62608,77640,45801,13
51831,60236,4305,187
68440,87574,40881,752
52746,79400,2705,799
23643,85181,63602,2291
8925,18874,34487,3371
64822,48788,95222,6996
63843,93820,2217,7228
82924,88509,74069,7546
54146,21566,68494,7690
74512,98264,39951,8680
40380,40947,97843,8843
23209,70701,95035,9224
30872,48887,28809,9387
65721,36290,72597,9808
20579,27491,10911,10565
41656,11958,29355,11546
49282,92309,38962,11788
62130,50432,55569,12226
91881,24967,16480,12465
81292,41992,27643,13110
20870,99957,99252,15916
29585,50206,3247,16120
74327,11965,5570,16672
89961,5467,40305,17114
65932,36826,7632,17181
67766,69061,60753,17362
27361,73141,31444,18916
60719,26059,15998,19461
57882,15166,3774,20258
29730,87657,70848,22011
76558,6819,4689,22563
33191,69002,92582,22805
24966,88166,33397,23005
42088,79,17948,23015
46048,11671,22837,23590
28341,58645,29145,23783
8338,58914,72187,24037
78772,19514,57342,24422
28795,93164,70933,24634
96429,81102,42511,24816
97963,75316,39576,25101
20529,70927,82988,25169
67770,73206,20387,25365
14614,92442,2974,25806
35948,74961,28626,26057
36980,2885,37109,26638
74526,94768,93046,26771
51088,39631,88889,27316
54065,58855,1704,27716
25081,71929,87231,28250
73627,28768,19876,28660
77542,46760,44992,28853
18315,77894,66374,28915
75760,64477,76589,29050
1328,38280,52717,29314
60169,98884,63964,29654
48838,89346,82083,30915
15203,96471,9994,31084
91403,38910,44100,31457
27833,83720,62420,31742
69174,25733,46738,32576
82825,86835,58504,32712
69355,78526,31897,35389
78558,15698,22092,35459
70431,10678,32862,35524
56408,83089,85573,36406
7428,38339,16632,36730
7544,61796,63638,37205
45549,78852,69037,37621
64660,27015,99291,37712
8245,29416,96992,37765
83564,17828,79570,38054
62682,51672,73894,38455
28695,93386,83056,38666
71519,71632,64395,39408
51935,35679,3196,39547
65114,52398,5254,40794
80772,51587,657,40999
48326,91399,39865,42180
19224,96665,77744,42199
4755,29460,67573,42213
94264,55786,98467,43397
15753,55571,9626,44966
26107,30230,82607,45938
51923,19073,35873,46306
97800,33275,85087,46796
3617,84694,46249,47033
68465,21343,56391,47188
80681,90276,8549,47473
85322,27958,27948,47591
32007,37284,58633,47651
67134,22887,40146,49181
77243,17430,29077,49239
68657,71677,30040,50345
13732,79469,67317,50555
27096,99705,24121,50849
60437,80813,9931,51454
81177,84647,64887,51723
79102,23764,41794,52063
52391,8077,87013,54311
14889,83968,3998,54702
60245,34046,55349,54748
32791,59158,67808,55677
38733,34594,22362,55713
49428,34719,44175,55779
18052,36685,71457,55814
35773,61381,45541,56042
60051,7392,17644,56143
45785,710,54934,56467
49730,59226,43417,56686
45019,19007,19164,57366
20273,68877,44034,58671
48580,71541,32518,58928
78897,65492,8616,59305
29231,57138,39695,59720
60661,61815,17616,60163
46347,71872,74331,60238
31469,43648,1189,60627
90456,71007,42923,60746
48879,11885,90917,60846
96131,247,91940,61032
68780,93724,93374,61303
4291,84111,15118,61484
45145,51252,52354,62998
99768,92758,57496,63247
69334,53780,44434,63759
2926,63624,8060,63997
84719,27016,85546,64565
63928,42567,12183,65465
93127,20932,4289,67602
81802,86743,66790,68115
89976,6614,55736,68338
68179,14988,1625,68634
27278,42347,43276,68704
91254,7623,3950,68721
98579,1624,47907,69212
3238,28157,27163,69444
45340,91213,90436,70056
77951,41377,23925,70172
2219,78181,78586,70673
76590,69545,37401,70912
75000,31306,46143,70988
82740,41601,93149,72477
53926,75005,6212,72734
17349,32806,78224,72947
39387,36361,43827,72982
30692,44067,35059,73683
89958,86737,90604,75032
80165,43726,45309,75487
8592,33039,80105,75504
11501,97049,95012,75838
48180,45550,19766,76272
50480,78224,93365,76330
66727,60088,39176,76427
50156,56602,54453,76659
77674,62860,15487,77239
32466,21934,4443,78282
51526,58269,74128,80422
40482,36365,74363,82087
24316,60071,25818,82102
66227,67073,21839,82423
50363,27293,24496,82664
26855,96076,15212,82689
98917,51990,26476,83365
78833,6601,75610,83530
77595,25489,30938,83610
93110,58202,15618,83653
7574,56072,55520,83799
42644,25843,42543,84028
48036,87422,77664,84939
66797,37087,42422,84992
50,20053,36858,85523
21038,69873,66321,86724
75575,80485,22400,87033
6201,48183,95657,87329
73098,83626,70929,88537
6961,60238,15657,88554
50444,84489,79039,88859
69987,63061,19868,88975
83002,66860,76608,89742
61496,48102,91079,89885
94984,99724,95405,90100
49678,58566,72637,90385
71277,90050,22873,90994
86114,98404,54944,91836
99500,8391,5558,92322
93224,17121,95363,92335
15819,12481,88595,92554
86372,95286,39200,92581
36754,19736,14062,92822
91159,80420,43719,93548
85774,95818,6114,94281
59077,81987,44770,94313
21748,86818,5204,94620
21978,24687,56150,94819
17875,24645,46432,96984
30972,30869,74214,97038
86654,82096,12086,98742
94732,63363,48819,98903
