9993,52084,31481,165
20327,61255,70012,438
39062,96961,65422,776
61627,38396,48602,969
93650,70603,46353,976
73040,53985,22711,1052
21015,37272,64717,1392
64037,55819,76362,1634
96704,69207,69927,2151
64731,4303,39322,2970
46272,31154,10950,3498
18601,83204,39606,4578
77916,81423,99331,4936
45808,16798,24459,5551
74484,7699,99586,5641
83107,36080,60539,6150
31199,43894,17719,6360
98174,92808,91110,6659
61089,8631,33838,7214
53040,46705,99303,7349
46641,32773,9959,7732
44693,70059,71530,8426
76316,54665,84507,9009
56860,17630,98726,9312
85798,60513,15605,9478
65725,70191,76258,9503
749,26910,10415,9528
82163,47743,5115,9751
8508,7164,28997,9801
35260,94254,20198,11144
41239,85248,16938,11818
79883,39062,69513,12343
74385,80699,41168,13045
35774,65134,85071,13292
42255,4671,99954,14490
39866,74344,58318,14819
8159,43469,31816,14919
52103,20620,86179,15009
81362,88603,53747,15731
62441,26212,68380,16024
72110,39402,50879,16934
95557,31082,72817,17113
25431,50107,78989,17699
98423,48336,82562,18481
51110,98715,27769,19199
68832,18261,50282,19531
33062,82199,85032,20384
62779,28652,59800,21219
94436,37787,61637,21471
77334,16396,41597,21537
52219,12366,67372,22472
66699,15795,93020,22957
44938,55348,56199,23326
89476,47042,84863,23700
26548,58473,36380,23867
44034,33181,76142,23901
40588,26176,82845,24080
54999,79504,83952,24548
75690,88358,34840,25885
39236,53548,83336,26078
76391,27480,75163,26216
4341,33822,74236,26760
56197,26104,39836,27102
32919,63560,2795,28412
69273,65838,43292,28559
19675,80205,80581,29143
73608,67270,42006,29607
59571,35793,96158,31027
2395,46097,78444,31469
8745,25167,73407,31517
16414,60819,67665,33798
49918,40678,21073,35478
15272,75991,7826,36857
35128,49785,18456,36872
50838,82410,56653,37312
50723,44433,2231,37820
81550,38086,23060,37898
98828,71784,94863,38180
7139,80495,12634,38234
83810,50380,11730,39312
19108,21606,13558,39383
93078,85297,58913,39403
6084,61833,42234,39441
63525,75711,62762,39485
13633,61346,64448,39909
77602,8246,16486,40758
43302,69011,67500,41592
42985,52562,94632,41922
72138,97236,8921,42442
64740,26420,10975,42595
98193,36479,45783,43317
77500,29192,74308,43506
8508,24219,92493,44219
14193,48033,64137,44507
76460,10535,19987,44734
20773,3644,95213,45917
23041,3670,28796,46100
80103,86776,21136,46356
97794,66832,75045,46445
33348,3242,49887,46792
48629,34947,84153,47396
35937,97199,51058,48097
73777,33772,64222,48333
31408,69300,23887,48360
42333,25242,22154,49256
18531,95229,27331,49801
49259,73582,82858,50529
15632,58835,48586,51590
84834,5844,11530,51617
29037,85752,33192,53293
51285,70178,32259,54377
55686,91838,55698,54469
13472,31830,98220,54798
60180,61512,66922,55235
57592,96263,24472,56298
68817,32968,9451,56498
87512,71643,8371,58337
42164,10784,62761,59104
9703,39100,63192,59505
95376,90853,81929,59882
4264,59502,42706,60721
79744,61162,21976,61128
63444,6771,49370,61272
26112,14743,16814,61706
40159,13389,81615,63817
17109,30793,57835,65218
55814,37318,8396,65541
31198,19380,23073,66055
48398,64564,89611,66103
47683,54951,50931,66246
64204,74085,48080,66554
12049,40150,96468,66988
9993,47982,9734,67587
96194,5389,16230,67785
55443,78673,94670,68053
48856,14928,87337,68407
69582,92641,66107,68588
16436,99734,89829,72041
46092,59188,13517,73263
18912,5668,57666,74404
85480,28666,52516,74569
53091,5772,80771,74724
57266,2154,59433,74899
56698,38323,43099,76435
24060,90605,98214,76746
76353,77193,57627,77272
81531,76415,27562,77343
92965,58872,37460,77631
7862,92493,92809,77819
58972,58903,25036,77834
43073,29252,30127,78301
58073,84524,8454,78448
33037,18731,43727,78638
21516,97197,91705,78766
76873,36845,7054,79590
55048,49991,44490,80031
46817,36384,9012,80527
81521,33945,48158,81357
29206,93473,29982,81545
88142,4221,57438,83233
57979,56992,22867,83706
53173,15478,13295,83738
31416,18479,25766,83905
63643,48456,6166,84328
39715,34026,4416,84416
69102,28156,14665,84545
28423,8592,89245,85669
26088,37430,85595,85895
15919,19580,15640,86629
69958,62049,64805,86692
5571,19828,85025,86825
21455,34763,2251,87312
11876,24214,98130,87513
46480,85237,89998,87591
33201,33524,83793,88140
36838,54052,57748,88539
56731,38381,16488,89042
90784,87986,8330,89284
40634,93127,83128,89396
55806,41248,74383,89455
75691,49144,88817,89568
90910,44370,98049,89641
66234,16626,76953,90425
93353,63066,94342,91897
29104,27221,42332,92382
5434,37611,11637,93115
11407,97624,1259,93281
8763,30267,57321,94479
93260,98496,29256,95500
8355,77095,18518,96015
89828,64287,24457,96493
19454,93308,29823,96699
84688,70759,419,97054
32016,61119,33282,97261
31217,91127,75551,97429
82162,82261,87729,97770
28199,1419,10798,97827
28388,87772,34636,98045
66567,67313,44700,98403
14941,45451,69846,98678
