2245,65584,38055,245
79660,1576,81244,1833
88269,14622,39163,2160
65625,48711,48702,2335
9386,40467,60992,2416
36145,15785,77301,3109
67158,46120,72503,3181
67752,13068,57342,3811
87463,41917,13165,3925
84048,53143,89491,5063
99953,84620,52723,6465
36769,85656,92088,7285
93630,13734,94175,7350
39305,43522,85536,8505
50458,78539,80032,8597
94787,36073,11947,10781
82022,49159,52198,11166
19576,83586,70228,11764
81420,64132,89381,12421
48958,69068,16387,12577
69025,75129,60394,12639
73642,28491,16512,13019
78105,85218,26829,13831
97826,63746,33291,14562
91782,14816,71150,14932
43835,1893,19880,15935
78564,84224,28675,16659
56277,21584,9705,17033
67886,46937,48789,17251
84150,40816,70415,19078
1368,39411,93138,19226
64050,81892,39420,19248
50952,1721,47725,19708
87701,91544,77587,20554
99952,21008,53614,20631
63038,20372,59711,20648
21822,11948,81027,20652
23162,28399,54380,21036
78120,90109,17550,21382
46730,47242,52980,21750
89666,87685,24982,22481
84775,91340,19878,23394
45003,61141,2928,24510
69697,88497,75776,24673
52292,78117,41521,24854
71514,51120,46276,25544
78872,64985,36076,26006
67932,9494,67704,26310
57864,55601,55504,27437
15401,67618,71429,27968
74901,64330,7875,27999
42326,56364,82979,28199
27023,27637,90763,28201
23214,8846,75970,28898
7298,12938,61800,29278
51775,84602,36789,29403
61624,50845,65295,29405
94184,25861,18118,31645
64944,1023,22324,33865
72867,27471,31594,34587
77547,29126,37320,35107
86811,93500,32910,35232
81740,49408,23485,35409
81843,37468,88306,35876
7456,99662,65787,36957
9119,87603,7656,37105
45319,7657,70245,37308
59307,64623,95487,38228
41963,75770,52640,38413
35516,50040,88225,38509
85760,39891,91756,39230
89819,37655,36070,39396
3175,20348,28100,39452
39675,29007,20566,40511
11172,42548,3671,41684
88205,38227,70983,42191
14780,13116,88706,42780
6164,1882,63472,42980
46273,15142,48168,43140
54085,49018,64014,43350
98492,26032,80204,44117
4300,67141,28562,44534
2495,80985,9809,45736
55909,79380,91355,45940
35377,18173,91116,46483
32340,77586,55512,46641
12442,64432,69556,47371
37587,39809,41257,48197
5861,29587,82959,49210
25910,52920,97910,49432
20994,6209,33225,49451
42139,49014,70174,50407
59664,28897,41661,50561
64297,19829,7904,52328
43921,36892,43280,53089
77844,27049,63913,53231
68918,37516,88569,53291
90104,81085,48487,53328
34562,18490,55400,54083
46765,27059,27620,54501
65144,90890,43010,54765
83824,48731,6757,54868
12244,31665,84131,55359
46728,26362,11117,55539
31992,96277,96005,55777
36232,76577,23025,57140
77499,2675,592,57260
24025,40795,39363,57442
97589,54448,29918,57553
41762,13959,22471,57578
39791,50845,83735,58307
60904,27925,90817,59869
95996,26869,77616,59947
29097,33550,10651,60469
41261,13050,74878,60632
54938,67338,74096,61080
63778,38832,56033,61235
25260,5449,12846,61937
8365,71822,33587,62155
37532,2391,88554,62301
57198,91343,18580,63032
44733,19004,45706,63283
99947,31890,36498,63976
23646,62528,29913,64028
46176,96460,18546,64521
39025,40417,58798,64965
45501,3388,21669,65260
62784,77879,47189,65627
40938,98764,88085,65777
83624,28688,2310,65844
53365,32504,49217,65919
59447,81985,87898,65941
39938,30628,44270,65974
4011,44944,54645,66212
27598,85211,70182,66281
39016,68005,21486,66637
82298,83807,98474,67223
67833,86231,18771,67374
6919,31238,76458,67391
11108,31701,15334,68035
67925,77719,89737,68754
27723,52631,79519,68969
22255,70286,86985,69047
26120,5023,16561,69372
71036,15385,5730,71301
18305,43599,87703,71320
5795,2570,59463,72144
72756,31116,93000,72216
90673,1353,20499,72253
68731,63531,92053,72304
43466,79989,20967,72974
46602,46203,14815,73719
82526,98209,72615,73995
88205,47430,33727,74829
31783,31608,44934,75367
18353,32113,4711,76265
17894,48311,34063,77826
646,88897,61201,78075
61893,16410,76876,78667
7871,76847,77589,78721
22093,51141,34418,79737
80100,90583,67567,80156
94056,68305,88689,80636
28977,31107,86064,80649
97530,62799,78412,80851
66827,77077,43783,82338
22416,99987,67037,82386
92389,6288,17304,82660
5727,26295,30154,82875
12410,40019,68139,83219
61548,15562,7516,83742
79301,66596,82427,83928
87869,9517,6146,84362
67089,31962,92638,85706
28223,6453,73012,87711
44308,70429,80561,88102
6475,50254,46514,88497
74033,1620,60430,89680
22277,44550,82185,90180
61912,63920,878,90442
11166,62551,5664,90616
89472,9326,49665,90995
9380,83197,25371,91053
32342,35606,71005,91315
57175,5697,23899,91703
62153,82139,84268,91991
31700,61365,55311,92135
11451,33742,93617,93278
92474,63817,7233,94124
18635,82154,27902,95589
71177,10557,39132,96016
36284,56471,21733,96505
73489,77934,75814,96933
3754,45341,53118,97042
81259,58048,32623,97308
58569,24916,71769,98168
89062,4907,31717,98436
27803,85399,21617,98525
6298,58376,61950,99443
3931,34255,71107,99492
