59450,96634,47582,38
80083,80157,56134,1081
48917,89411,19408,1115
50364,62269,58992,1567
22033,84543,43349,1931
24007,99526,9997,3769
83921,98111,59024,4453
65097,84163,5971,4877
58683,46800,13123,5717
27897,56209,29570,6037
12896,38322,39966,6476
12843,47463,38590,6515
18305,84379,77678,6642
30911,31933,55001,7163
85908,76522,94793,8383
85216,57091,35673,8490
49171,38295,67281,9335
59306,93661,8641,10460
13412,70881,92803,11198
36242,87740,33171,11453
8317,20877,19234,12086
23189,69334,77778,12613
73606,73562,82917,12988
10736,62016,45562,14092
20940,4983,77002,14566
23075,70772,84493,15092
74351,36508,79727,15993
73276,80418,14753,16056
37056,31796,88699,16234
53460,22171,34516,17083
7120,33921,20125,17312
73952,39683,87164,17351
18630,12308,49435,17412
32364,78489,52701,18234
60182,76039,24641,19182
27771,28146,24414,19364
24296,24543,86364,21143
6566,3468,52227,21649
11951,49335,14397,22384
47452,53938,57272,22518
98941,85620,46107,23021
88051,63567,62454,23756
86621,47770,40399,25184
25145,42761,34279,26040
97736,25222,59866,26114
77983,23543,65922,28381
5904,31375,91371,28675
57918,22461,8190,28778
95016,2768,53211,28926
64114,23394,58403,29259
21150,49951,17308,29338
65154,43086,74761,29869
55568,30590,42883,30142
92208,4725,4052,31181
96999,37991,89693,31651
1296,51091,85493,31955
49656,98052,2495,32724
60249,33392,41586,33161
59948,4571,97718,33537
25591,43677,21559,34222
41959,94836,42944,35823
28252,67642,86581,35937
26560,26467,71792,35982
4312,99861,65446,36027
64791,35757,62444,36295
49175,75424,66195,36360
55666,96323,14270,36594
24912,22684,29318,37630
17363,22363,89057,37918
65571,3771,60525,38186
14495,34020,42119,38804
73273,33179,45620,39456
87890,85568,55087,40172
6083,77231,38037,40551
14526,93993,83431,41024
83101,71214,10454,41066
3419,79536,700,41231
16710,33271,13044,41659
70148,67438,58089,42663
54270,96547,835,42667
31346,36663,9988,43229
91504,57821,30558,43759
44716,81891,22452,43865
62644,84148,80149,44770
60577,36376,80107,44960
34125,5984,10690,45278
3856,98488,66051,46323
12414,26061,23369,46337
18275,98237,23969,46376
23589,68923,64660,46486
51012,86604,72934,46851
23935,75113,49026,46962
31118,56114,17498,47203
63284,87299,45498,48225
4698,83421,59799,49178
50821,64029,17314,49394
67056,90492,11366,49521
63291,86875,96472,49604
78203,30015,68499,49662
6448,20594,33072,50143
65047,46511,9495,50205
18500,96019,27640,50919
36787,15736,38863,51052
22173,7327,84584,52207
41576,8448,86388,53409
57323,89921,78679,53578
92524,82503,6161,53813
99222,21009,23848,54046
42887,95839,4180,54387
52744,97279,48485,54962
26239,89409,68919,54976
64357,79238,63135,55305
1101,97640,1773,56366
9654,67744,8294,57919
61171,71525,74031,58107
96562,69411,92367,58704
56045,68676,74407,58758
35165,38209,52542,59069
96980,72915,6204,59236
14904,48529,99344,59639
53139,29157,38077,61360
38352,63120,66068,61456
17056,35434,76299,61486
74396,8449,78820,61657
16109,19638,45168,61747
3269,64052,7258,62580
66956,93761,95894,63146
16914,20089,69719,63698
24722,66611,1383,64072
73579,65683,45876,66156
43259,72300,74485,66301
55676,87402,70113,66864
30701,23823,98204,66885
42953,28142,68393,67071
88545,22255,33706,67200
69008,67689,99466,67369
53348,33758,98470,67426
60845,4528,51763,68403
15743,60330,88442,68537
77759,15960,51401,68649
61663,57729,24298,68843
31788,58822,92201,69446
80528,62183,69317,70266
95760,23240,32345,70914
56407,29210,24621,71178
27902,16818,55377,71241
19815,26559,76998,71952
92885,78021,79160,71954
18075,1229,87700,72841
71152,50908,4849,72889
60981,61918,49230,73920
31051,60145,41657,75339
68555,62819,77693,75634
39750,40508,56291,75676
35961,10376,51000,76476
60688,90569,38161,76653
72233,66358,78918,77335
84740,34898,5984,77563
15200,45406,597,78484
83097,65439,28436,79235
23456,21368,18646,80344
88963,29027,10507,80515
14669,60002,28205,81580
39641,66237,1101,81912
98852,64722,34000,82282
25366,58322,62346,83575
34461,69738,59317,83706
83934,48990,60224,84004
10441,76738,83667,84132
39112,51835,50537,84267
83937,3291,69431,84798
53221,63390,62304,86082
45386,32538,86397,86559
21923,28310,82976,86920
98637,70786,21915,87332
51669,42186,37199,88161
52153,70928,16416,88306
67203,91388,5527,88325
2730,62129,20100,89360
59354,52738,72166,91159
78495,71772,2872,91757
1472,6486,71299,92405
68847,66565,71169,93160
29105,2575,93800,93231
97619,94019,51275,93371
36342,15323,4062,93520
10425,66193,83647,94143
12307,66744,31908,94480
97655,64874,16022,95712
57113,84586,57949,95849
12981,82569,91119,96933
4718,82122,4950,97398
86053,50639,189,97788
91248,3048,92154,97838
28214,76347,39926,98271
50560,61959,69892,98437
7747,95441,88734,99276
51556,86654,96771,99432
59425,22169,7316,99661
35746,54899,24448,99934
