65345,82330,56758,103
34610,56239,21274,2003
96250,69774,71276,2128
85963,54314,54239,2485
92115,41900,23134,2722
82687,1445,94986,3196
45362,10943,72746,3767
94406,16890,36312,4280
6252,16677,21310,5165
15067,91240,38471,5237
60557,56602,75063,5383
30653,23167,20204,5986
3955,74980,53899,6037
92510,37493,57586,6785
30894,41247,91054,7231
23694,32985,76032,7387
11886,14211,34526,7774
96956,64483,96737,8183
99792,40812,68861,8348
98228,77194,73044,8371
2549,1694,25804,8596
19230,35173,22451,8723
66357,59402,38545,9936
24476,71550,50639,10363
37105,14755,70232,10647
32840,36885,28836,11146
15643,49215,62020,11646
50540,75155,9000,11944
97761,56880,75396,13004
89125,4179,1890,13526
74669,66551,36713,14094
95801,14042,43360,14283
84486,61187,55454,14617
97680,95832,4701,14880
37410,49864,32134,16342
24167,79038,78460,16577
314,73974,62691,17559
29583,67981,19211,18855
66351,39403,12347,19084
13187,98483,30652,19430
61693,73030,20152,19875
42788,90014,1364,19895
35449,87473,87817,21223
94865,76782,28341,21270
32017,58209,17561,21309
63154,1688,8427,21389
14408,5366,81516,21907
48397,34873,11923,21953
24352,86032,93590,23649
40079,18780,85056,24283
23351,76735,49099,24571
81099,351,8141,25153
85441,55392,82699,25155
93967,16098,83843,25484
75613,41591,98061,25551
18868,32484,50307,25722
46646,95736,36037,26045
27869,77891,83482,26201
93968,23394,39670,26299
34048,77457,39104,27545
7548,74978,86644,27618
63082,69321,52790,28072
68430,16264,11416,29145
14100,69701,31263,29824
29090,76504,3525,30416
39822,84451,15660,30500
92557,7139,36277,30541
43353,51101,55038,30838
56443,11284,14608,31194
16434,53169,79556,31366
91968,22126,21277,31513
40980,86381,49682,31823
70867,43944,86181,32964
20913,14128,34385,33100
10764,66319,54971,33794
13206,83667,99978,34741
92361,41540,74661,36374
15643,17286,21998,37137
97196,12071,80955,37340
27178,58811,77713,37763
87137,16369,16861,38392
12868,59630,86609,38694
16520,29995,48781,38715
35146,81022,92690,40307
5264,51604,84644,40595
34227,37509,90823,40785
56679,92333,33620,41151
38872,26790,13875,41174
81037,72196,46015,41619
76481,71449,78011,42507
72519,62831,72195,42667
49177,53275,92486,42763
74558,95706,18110,42933
78014,29050,28275,44141
46593,18913,92116,44179
77833,8579,13170,44224
51398,34120,64196,44267
50148,2565,8481,46485
85020,80218,33418,47237
74730,59118,97683,47261
22517,80289,60709,48070
56642,80814,632,48109
25661,96765,79740,48428
91112,84186,9083,48872
39555,22731,49135,49357
57561,90599,92190,49942
99687,78936,24892,50283
39875,95341,98013,50525
96277,60596,64788,51385
91536,23837,95917,51454
97490,89131,37342,51670
60228,47098,38453,51972
53022,30831,31234,52082
7795,46395,91735,52431
78217,23374,33486,52704
78659,21502,98677,52720
90148,1619,31333,52830
72587,57977,45804,53289
38472,89123,84265,53486
4457,10366,49979,54416
79127,7670,50127,54737
34514,63819,66848,55345
96470,16124,24838,55550
73243,4699,77274,55694
68156,14737,12155,56897
84523,27708,27962,56944
69692,71506,84458,57327
31108,64644,29538,57621
75581,75672,46957,59353
37658,49886,93597,59448
9389,31005,86580,59460
96219,77811,23820,59700
41373,16700,44042,60627
71351,78109,23306,60854
5032,34238,85049,61885
35566,65251,15938,63543
11510,34373,74068,64428
48325,99772,14140,66366
23246,97427,40886,66741
8731,30160,80525,66878
12284,52775,46279,67790
23946,72695,71812,68859
41923,51442,2577,68978
13695,65301,11381,69138
10723,24419,12602,69336
24789,26251,72088,69773
18184,17230,1616,70185
65551,76098,56397,70584
92558,21980,21105,71217
83722,16563,57511,71794
83452,89646,25709,71944
66493,92524,96239,72689
35811,31997,55101,72820
36565,99579,98864,72948
74253,7772,93388,73060
67319,95663,40091,73187
97031,6520,87553,73235
79110,48373,33971,73471
94549,93823,23517,73775
69032,69262,16540,74113
79739,46054,97760,74233
46789,42129,90054,74630
92684,73765,89820,74783
2142,8144,95320,74887
44837,3154,88225,75531
99555,96491,7909,76818
66692,79780,41940,77968
1079,50779,4134,78275
15061,64530,73256,78534
70039,64109,50246,78659
53768,84686,70549,79341
40450,90522,19038,80427
70673,82435,45465,80454
94314,11031,611,81564
61140,23813,98103,81825
65205,94973,71118,82437
59346,2763,12084,83290
39150,31309,2698,83763
47303,63648,55322,85474
20038,86388,57506,86085
47608,85761,29804,87012
27873,57012,70900,87340
5582,3268,99363,87490
54443,98337,47061,87594
56727,64841,8878,89122
59240,8494,83207,90236
47044,75520,75406,90364
37598,89530,45121,91328
57922,44037,11619,91908
38218,18658,85683,91959
46618,23004,44795,93637
7565,96878,28193,93997
21576,87019,46996,94155
4837,15929,18084,95148
89169,71424,85601,95313
38018,28475,38021,95540
60467,96413,36246,97226
62398,92530,98696,97291
7574,61259,43531,97931
4804,3108,20391,98620
