116,1440,60741,26843
635,97365,23587,63010
763,5754,36593,37639
899,63076,10389,27421
926,89744,57709,14667
1552,77696,20059,19388
1791,83978,74403,6238
1941,51187,20541,9470
1985,82177,39640,70509
2145,45900,73102,33194
2528,36713,58379,47364
2975,89741,70077,73391
3121,42229,64457,6953
3692,51845,94606,54000
3732,85303,39150,71369
4197,9289,49216,45265
4726,57770,55827,73346
5772,90854,35590,99902
5935,9196,58100,43371
6365,41535,68549,78249
6744,12591,53341,27258
6969,46631,25281,71759
7218,97839,58791,36634
7310,35137,8035,13489
7414,77575,81046,23463
7614,42478,43077,9177
7855,38275,64654,98968
7981,21019,78238,71195
9455,37381,51952,14697
9540,46845,4716,30433
9924,22185,22185,46442
10010,25936,83337,49076
10454,49756,92785,90711
12997,45887,67066,71165
13569,19145,44331,62920
14171,20509,12199,62545
14207,98004,73625,22111
14649,42580,75504,57752
15276,1177,68169,59881
16113,19658,91030,42742
16416,70324,10894,80870
16456,24460,47783,15833
16968,77283,28834,44066
17159,56857,1768,36512
17326,68292,41532,46485
17624,49796,99902,94319
17786,59886,91713,15257
18368,70590,55150,98711
18421,3464,28905,59820
19326,46624,59413,51429
20124,30748,83360,35510
21116,38397,17930,17435
21622,14829,5006,81526
21886,37076,93333,73250
22383,2200,92056,73993
22444,60102,93708,24321
22463,40721,38840,44954
23259,89628,70835,34940
23328,92247,367,55647
23482,79068,71949,91619
24114,57769,26644,40370
26519,79409,57899,82543
26822,93054,94545,91768
27118,545,71935,64519
27164,34319,21554,33007
27801,32482,85874,98609
27970,92518,56767,3072
29360,62451,39009,59547
29432,42691,14231,74640
29906,64933,47071,80396
30509,1502,88178,30119
32149,78889,10288,82967
32349,87725,73881,71244
32776,60152,87191,33417
32863,26877,15564,81896
32897,11114,80622,76511
33059,15799,25064,33962
33867,83245,32928,81903
33920,47731,67526,36556
35117,76862,99000,94989
35148,56712,43808,50726
35435,58783,66628,88742
36108,67130,55624,21079
37105,65911,24966,51015
37250,99852,78578,28005
37488,86196,59386,26407
38001,88824,51423,48583
38321,79494,77192,38114
38789,7765,38818,84035
38943,89148,55383,36054
38980,16404,90930,28318
39180,74952,5304,82593
40123,68723,12,24265
40530,3506,89716,15685
40557,5401,31651,99032
41149,69933,55043,57754
41661,30545,62748,12730
41675,63451,36890,46376
41791,40391,18319,4128
42125,22217,58483,68223
42299,49531,20471,3287
42443,77604,19818,15350
42741,67815,80024,20191
42802,87725,33851,83513
42902,81918,10309,65432
43705,91863,39797,45392
44483,46077,87783,77191
44931,1609,482,35588
45466,71539,96295,72928
45548,53987,19103,426
45683,99669,76893,55613
46256,14974,88014,81757
47298,53358,97217,93884
47345,712,48253,11171
47610,3579,24185,51118
48114,97151,88296,85136
50490,60851,17204,44323
50717,21926,12611,22577
51076,25039,19566,30682
51465,43638,2830,66650
52417,27716,36404,69306
56223,64874,45581,44264
56758,91216,39591,39478
57058,2773,35960,81323
58469,39249,52527,94456
58621,87091,74747,20245
58807,33469,63427,98930
58932,32482,34262,14798
59019,79253,32072,39615
59502,49860,2099,9618
60899,60681,30135,44391
61721,72689,5270,45891
62381,29067,16653,45267
63825,38625,40551,81351
63866,41708,36713,90945
64822,16685,98059,58216
67359,4691,14576,69521
67502,33699,60813,66853
67548,78562,74692,23129
67771,20638,87458,76662
70116,53295,87715,51970
71671,74730,33156,20773
71827,38433,26979,42086
72527,53556,90577,64311
72922,10980,90895,13059
73123,72649,17643,74531
73826,52819,64823,71954
74665,53688,84022,8546
75890,32542,60343,15683
76437,39343,86607,30266
77013,16990,4207,4516
78143,54218,25144,84694
78330,64879,9407,9262
78575,85883,98738,85977
79034,50716,77530,7193
79103,32403,38000,29268
79159,32028,29096,44894
79429,84356,25017,93166
79456,27994,72636,30234
79479,89553,99768,56471
79785,33043,93416,18559
80563,41357,90025,6513
80650,54625,35136,97157
80849,46332,7027,66255
81031,50800,68251,5468
81116,29134,11906,1491
81850,3589,78337,77722
81877,22121,82503,34970
82024,22016,97874,86395
82206,1153,27736,35533
82347,82706,79841,39002
84280,52402,33788,1714
84516,12773,64333,19665
84603,48000,59952,19653
85563,43196,51263,89444
86517,37955,77898,30902
86618,79552,97539,55002
88626,39397,77387,58757
88800,63034,70793,48542
89934,3301,78141,59019
90051,30257,22755,13927
90321,39840,17697,6870
90689,44145,2441,44802
92034,9514,65744,77106
92133,86462,99528,19109
92235,27833,7126,39514
92406,1953,86232,20488
93209,90080,42530,79769
93584,17340,32044,87161
94442,14480,5654,56706
94633,5189,6151,945
94827,50770,7737,36750
95067,4210,30778,28499
95425,35206,16287,43328
95939,98568,5805,58654
96870,8203,63854,8097
97634,87298,28359,17790
98447,44907,11732,95933
98502,59236,90758,82139
99072,53391,25018,94128
