460,74982,59360,77820
616,28157,92806,14602
772,86916,88274,54760
1797,2274,62248,64377
1997,85503,59895,25784
2413,55980,6802,45880
3332,87396,57499,50006
3860,63438,68400,35715
4600,1305,60800,47217
4997,93653,37724,68226
5025,25513,41442,47275
5659,21492,44906,38186
6278,78247,59009,65160
6334,15065,9621,8225
6600,49928,77016,43475
6841,72914,39853,72254
6976,64053,71471,70241
7130,74381,7546,65100
7780,63356,97435,64870
8229,12712,67133,96651
8460,28499,41391,13312
9746,79006,5942,60615
11088,93310,89774,94797
11200,34804,1968,95925
12406,20890,60635,62026
12529,65273,93765,77670
13078,59593,31727,99827
13287,59457,18359,24456
13310,97426,51574,95269
14585,17632,90086,83726
15263,52550,99184,4689
15339,99643,27900,23348
17082,68537,88433,17447
17235,12317,97650,16118
17304,59957,77641,59866
17734,50276,94860,35841
18366,74488,61425,72748
18710,78359,79966,61053
19543,43295,95958,47705
19986,8909,94989,51057
20732,39166,32639,70242
21283,32624,44755,68633
22339,33381,79162,36802
22404,85922,78398,34873
22571,75821,94171,66696
22657,2395,98551,22049
23410,81734,31927,13321
23832,36139,61154,8602
24666,55879,13897,73751
26205,84267,69703,14568
26523,2707,18428,17159
26819,94960,88128,21887
27122,33499,88711,72592
27477,13097,80329,71797
28760,25661,8444,57802
28823,17951,52169,60753
28891,36440,4939,67867
29215,37902,51488,50659
29862,47054,98247,17942
30404,11508,83213,65278
31591,30243,86214,90320
31668,61472,41768,14818
32720,33491,57400,27171
33206,26146,64352,47398
33883,76857,4825,71019
34420,60998,94423,83265
36348,42165,36560,91601
36516,25374,59918,18116
36844,3078,63651,56356
37153,21956,9703,76709
37532,20665,17673,445
37737,67968,30882,75374
38283,89788,53028,15732
38425,95737,60990,72922
38636,25978,97749,52042
39250,383,30424,83389
39312,77578,86162,3483
39697,70061,85866,6935
40352,65021,79868,27645
40515,4533,19975,16897
41351,15463,63558,31074
41426,43265,44738,97011
41486,50168,77456,56550
41717,85492,71065,67218
41823,98773,41601,79610
42110,20913,63051,48370
42281,9983,21908,66127
42823,42740,81997,37915
42852,6925,32210,54987
43207,78019,59508,74069
43240,5146,70604,95019
44033,75535,86079,85436
44096,74479,90109,93373
44969,3651,35915,81680
45103,69392,91316,60205
45185,5849,44292,9522
46179,1399,58059,304
46183,24279,49355,66180
48381,31066,90699,49482
49096,50045,97163,47089
49160,26559,45564,50199
49759,47779,18634,70153
49911,22747,31655,44406
50604,78362,77413,37883
50759,95912,28611,56150
51378,93826,15759,24948
52722,78250,49546,36228
53572,74949,11703,38411
53639,89130,27213,24014
55888,5122,55761,20411
58078,31815,35039,43194
58995,9647,55182,87903
59144,5158,97505,64004
59151,64648,80082,75945
59606,96923,79133,4774
60369,80966,57988,81816
61290,18777,68655,45791
61309,3210,51664,50906
61928,6593,38085,56959
62683,25521,91826,55944
62762,82827,81997,14117
62781,57742,42563,25477
62877,89580,66479,39074
62958,99755,74249,44944
63559,64019,82306,31025
63586,20593,70333,90173
63999,68419,76434,29062
64406,24500,94727,59515
65331,80420,93880,58338
65503,68022,42633,53351
65949,1967,58319,34636
66255,74498,84832,45798
66322,60610,40821,11241
66440,91163,8029,18116
67184,59705,12599,10426
67840,59722,6731,21042
67906,72652,58883,64098
68102,76848,1532,63061
68848,55372,42619,38804
69172,9039,85897,8299
69421,56436,60674,86201
69450,79481,74469,7687
69592,32521,73404,62079
70962,30381,72522,19992
70994,38430,32195,50411
71034,5514,5831,56221
71055,46695,55170,7567
72253,84525,33165,47992
72360,33315,59916,37897
72439,98455,33842,8638
72900,74048,69996,70646
73319,37194,27052,52002
74434,7693,68730,73024
74561,67477,23100,51275
74954,70913,45165,25531
74994,86605,40433,50892
76651,84717,91498,53388
76941,38935,98408,77380
77139,83021,28826,65167
79693,57440,9065,50576
79950,31084,86360,52673
80632,48431,62625,83777
80960,98398,35122,39835
81043,48310,41472,32803
81581,88902,96296,60797
81709,61154,56385,85517
82570,72794,36585,4284
82600,64633,58196,26257
83243,36002,37658,93182
83413,38328,94264,37525
83500,67421,52794,92791
83736,41443,45210,24472
84406,14449,20705,91167
84431,97332,81656,80135
84760,485,74576,64053
85186,89361,19027,55745
85477,38248,36023,31028
85733,34548,39904,83180
86117,10745,67982,52830
86583,90638,85313,11373
87837,68579,72883,87389
88529,32526,23667,98718
88974,9852,62639,87975
89449,95621,33855,45649
91886,44908,35883,49275
91955,55588,22780,81146
92000,42088,64280,82269
92115,54707,76416,9692
92309,28180,81620,63356
92931,22253,49108,96385
93337,24049,85357,10147
94492,69142,62074,83190
94561,89454,92101,60934
95834,31933,58775,77627
96309,41064,37459,40904
97747,6881,30861,8801
98236,18521,73941,22055
99285,73509,30487,24552
99326,25421,45344,50949
99403,61819,44179,74583
