2468,58512,81911,89349
2811,67792,66706,27161
4208,34781,98033,67321
4326,90892,3676,25604
4361,76890,58424,56471
4744,22191,56427,73089
5318,49751,99416,5462
5584,30149,64922,24155
5669,52720,16171,7202
6324,88177,81595,36611
7497,15405,51558,61657
7611,81804,61378,86340
10244,68383,68349,15733
10780,8369,34172,16691
10968,90122,10543,2373
11088,78591,17010,78547
11215,1840,48675,38655
11273,49767,77653,89425
12168,25141,23260,75212
12255,30773,80291,81285
12692,33212,65988,41321
13523,39265,27977,11259
13726,10433,45493,74451
14683,13181,98678,35073
14872,86661,27490,51663
15464,58623,45798,19030
15616,90758,85734,62151
16334,72807,93198,72933
16986,1390,34387,46885
17535,7874,1221,86437
17568,21013,73875,39501
17681,52680,53258,41078
17996,91801,99187,39216
18041,97395,87273,77351
19768,89745,88948,77990
19980,48925,35311,42043
20058,23407,16297,65847
20482,53269,18369,57002
20813,1709,36580,78576
21044,527,20177,6767
21958,23958,5302,40189
22203,35290,33778,92754
22428,37641,77333,20381
23114,73870,80657,25269
23902,9160,56991,14825
24411,36893,92493,21895
24739,6524,74329,95045
24913,58368,92478,63452
25133,58911,3982,7950
25175,64824,57639,15025
25620,48428,90543,71930
25638,22782,48111,11323
26138,909,45942,91142
26272,83598,9299,99460
26662,24730,76178,32279
27473,29837,4921,3493
27868,35265,52760,75286
28574,80932,54160,92723
28714,82056,42451,63317
29885,59791,25736,3674
30332,22633,53179,27858
30363,55549,11827,84859
30548,76916,35043,51159
30549,64630,21449,9831
30566,5542,18761,87658
31728,5627,74060,27018
32074,41539,31529,72763
32691,10531,38383,93540
33375,8734,26049,135
33793,30096,24668,21102
33895,80855,32111,39978
34248,40986,99396,2634
34254,15392,68676,26498
34411,62175,74248,39069
34836,27777,20620,71990
34908,27492,54748,58628
35165,79956,51798,45033
35328,33550,92134,65291
35349,87027,56315,38720
35621,62895,81866,55451
36255,72312,9521,36431
36674,19479,60407,10613
37176,55899,51471,29193
38033,78088,11202,5306
39070,7972,25214,62089
39763,15757,44789,74773
40155,35572,24166,38256
41163,32258,98012,99390
41467,1173,56455,81595
41959,74236,28481,75430
41973,6982,12834,77614
42790,94923,57791,48755
43443,48435,90846,69393
43517,90274,476,40813
44060,13143,42367,57037
44837,3203,14939,61469
45533,8145,65786,68525
45802,16857,40344,79826
46326,65434,59628,42
46943,54168,77029,73129
47045,46259,61309,85939
48165,53146,53119,49450
48356,58331,92159,5760
48486,89637,11482,99919
49586,88371,35902,41133
50016,28814,20728,40905
50068,57956,57959,30984
50166,34219,57182,93193
51240,27569,46521,40128
51305,29800,55177,84790
51402,42429,97230,32552
53938,45426,93457,15066
54802,69621,23474,43324
55154,6859,23019,9968
55209,54999,33288,2993
55427,52511,43345,53864
55620,78149,93321,78935
56240,51359,58647,19675
56639,48675,95715,17174
56880,22690,7282,13800
57323,95578,69737,78065
57456,59115,24701,4064
58764,97707,38737,67173
60871,6207,78836,12483
62609,25257,72510,32281
63127,94741,12368,85382
63287,8452,40672,79511
64565,67113,70470,57117
65171,95627,20024,40
65187,82007,28909,58287
65221,91918,89416,61439
65902,28763,50273,47595
66456,8319,22362,93751
66463,2739,62927,21924
66887,68071,61770,23564
67362,63140,61731,61857
67494,32145,19447,10717
68609,86716,11064,40910
68678,20830,20632,2826
68680,9145,38787,81344
68839,80025,36919,48609
68952,41360,67548,47028
69949,94461,65644,88082
70060,38100,99704,52619
70384,72018,75353,86592
70955,60642,54939,27371
71702,60448,8651,9335
71934,93124,20523,62028
72682,42311,55028,96200
72749,4024,28227,84749
72969,44448,78192,32051
73200,20386,1682,44458
73341,91988,57377,14517
74179,74757,17663,94633
74732,63425,37687,38429
74823,14321,6683,82314
74961,67934,79613,7395
75130,88133,69238,8289
75409,81187,57652,85236
75945,80068,72749,39629
76107,80846,64549,29348
76132,11254,65187,56332
76613,82800,93334,23071
76846,80485,11649,58133
77006,32752,77982,44137
77215,62786,20872,90365
77227,22132,39799,80645
77435,49330,89232,92546
78044,60202,77791,40152
80214,54855,71102,29690
81183,83252,36822,89527
81687,68960,96260,86329
83793,41607,47124,6837
83853,4627,85373,45993
84043,68852,87864,31081
84145,99045,23195,96803
84869,25689,95873,15130
84902,49700,40440,34855
85835,95397,29058,20630
85909,2181,17166,65564
86657,51834,18943,84948
86752,6509,42747,69736
87020,20030,91328,50600
87055,30713,42939,53680
88461,23240,26724,81086
89551,52826,56933,56680
90959,13337,63528,95207
90978,30883,22275,35889
91620,16068,9184,88862
92722,69881,63123,34061
95099,23107,29637,21969
95484,63602,10925,65374
95874,43823,89181,85173
95898,50514,2394,9452
96136,23243,97897,89874
97330,3500,31374,56116
98510,80685,11697,98299
99148,87266,60506,73928
99341,59858,44597,6073
99830,53172,1845,72397
