56,19615,92532,44719
322,67409,87852,27754
848,31331,83260,28507
948,94400,33546,90365
1534,39085,50754,20925
1835,49706,97868,89164
2357,2884,54387,19534
2515,84134,20779,80575
2903,68047,75224,56584
3541,70540,98447,41406
3752,22353,70047,95041
4146,7087,38389,10330
5794,22552,54546,21111
5854,33716,68529,57426
6295,8711,41678,75852
6310,55606,3805,5834
6548,56572,70342,94692
7270,52805,89652,49145
8106,1331,72454,57236
8196,96176,58019,91367
8585,92571,22449,34158
8756,24379,3622,49781
8791,59914,76844,44273
8953,75310,92343,64537
9639,75991,83567,54021
10060,99524,52341,53379
10134,82780,72599,67942
10402,11796,18296,63305
10659,85471,8672,75047
11078,99148,2394,77778
11099,36066,85088,47321
11885,90012,50479,85648
11927,13122,31573,11517
12122,35310,94629,58079
13292,11507,39369,45159
13361,31638,86793,42371
13535,1442,62151,65887
13567,15489,74791,6992
14332,18200,39780,22568
14612,52233,64776,78947
15109,41877,5924,86043
15443,64810,4934,10814
15566,2547,83602,85180
15573,62384,39377,75483
15660,67300,41111,21213
16025,42222,47638,7623
16625,15613,32181,48000
16869,77888,89839,96143
17115,31699,84940,96967
17347,32059,47814,9035
17646,92856,87442,66848
17737,72961,38682,79626
18281,42688,71532,76647
18532,10125,81010,65288
18794,93179,34914,19937
19577,76730,75440,54253
20472,81153,11754,22649
20946,37301,85852,63443
22036,67057,72663,6327
22299,70445,73713,69678
23908,4321,75457,53074
24025,426,19352,88866
24996,36748,26430,88421
25009,78673,3983,72664
25299,89447,77974,54983
25903,59524,54457,32489
26221,77760,72715,25582
26864,77436,13481,97067
27270,88575,81278,53031
27337,11919,45619,57395
27536,90903,65087,14065
28256,49655,4666,19987
29270,4919,48302,68827
29400,99678,51450,83397
29712,91084,59801,17089
29749,72159,13048,68776
30159,53661,74516,58173
30165,12064,36943,53926
31603,40276,62474,59778
32345,35628,52620,38981
35923,83789,90146,14538
36029,86258,33024,76348
36034,59218,14366,52098
36265,54446,28728,10688
36422,74185,30893,99879
39380,90689,50812,79892
40068,55037,68148,93259
40560,72063,22367,41925
41375,72729,14355,60850
42332,61232,25822,16740
42392,51343,65264,4415
43096,78531,99405,9100
43210,23543,14605,22134
43290,66482,26845,14468
43423,23116,3043,39104
43431,30368,49576,63350
45245,18497,15126,4970
45296,51028,71055,62490
45315,54843,72050,45060
45429,36553,25496,88709
46083,26087,52542,13563
46335,29695,9035,35200
46787,15519,54339,52291
47012,24277,4538,75164
47748,25955,88201,21869
49262,97251,17773,68991
49609,92107,29723,99362
50705,71478,84242,96289
52690,60388,76412,77599
53580,21544,12812,18695
53766,75527,60078,91131
53948,35740,13874,14110
54729,47171,43977,18274
55225,45033,5118,85162
56075,63792,15131,5145
56363,4549,15759,76472
56792,32509,87018,74684
56905,86531,67237,49707
57846,88562,36659,23412
58031,53490,54533,16321
58888,10912,80403,55153
59172,59539,58498,53759
59767,83315,71326,3853
61252,58253,8382,5472
61356,22489,33099,55773
61402,73982,47042,62141
61548,39736,39858,36805
61692,56275,73499,55067
62407,14745,64206,34661
63482,35558,91900,65921
63693,41509,88099,23785
63694,15333,95702,94056
64485,12756,16986,46710
65685,67645,96489,63564
66141,79528,99734,7409
66440,45525,96646,29524
66627,60203,41238,59362
66656,34523,26335,58313
66888,98133,50865,65279
67866,75631,330,88245
68256,64055,46707,24145
69269,76406,21978,90419
69315,54033,9175,56714
69571,19879,30927,84333
70534,20320,39183,49777
71124,75335,73658,16659
71209,7883,25131,59713
71281,67804,38519,64004
71893,62114,25511,22512
71952,6974,8637,61053
72306,66301,30244,99208
73688,61821,85279,44718
73758,43010,67051,87886
73912,18808,65716,57941
73934,90456,41162,92542
74128,85678,45291,44516
74339,48780,33584,17096
75071,17598,85284,70655
76071,50703,56276,43831
77643,32487,77107,2521
78741,80275,87313,90015
79083,47645,26606,45849
80673,43665,25425,88063
80923,58601,34855,93200
81413,35810,11825,87202
81688,46954,5300,37767
81964,32727,90595,44439
82022,32565,15230,78907
82526,11924,89070,39451
82684,42712,30137,95456
84506,41273,85757,71725
84580,5475,29366,96290
85181,52541,87300,60777
87054,21777,34719,52351
87255,64050,95612,89220
87472,82944,3455,46737
87714,4556,52936,59800
88144,87116,10225,66482
88921,12180,90271,95586
89069,2754,64028,99891
89119,89546,17902,22788
89219,2473,86676,74510
89273,56679,84453,57095
90270,82831,13596,44973
90702,42949,58666,82256
91748,48643,21122,77594
91845,34741,42255,33779
93524,21626,79864,68246
93919,92956,89976,16255
94453,68178,47356,86572
94959,12355,78991,17826
96163,18905,78201,40763
97287,18219,46058,50153
97658,5817,81843,67455
97699,41153,17015,22271
97846,24610,23351,92197
98940,39740,44783,15028
99217,37445,93031,40420
99280,76085,61013,29353
99999,30608,63212,9919
