184,378,92469,64251
861,27017,16049,71857
1722,64373,52907,85126
2903,45343,93281,93431
3179,70867,19741,71975
3198,63779,57232,91456
3585,12946,16139,39728
4042,58283,10470,35871
4504,97489,89245,15528
5283,58523,32979,97547
5597,57193,68570,58244
5853,2262,39495,92521
6462,35337,6450,54211
6872,9417,41771,26777
6890,72699,44827,97037
7464,14210,14187,73591
8376,40151,34789,66886
8725,95909,61808,77597
8945,44435,35044,82789
9922,72262,56763,46740
10238,33706,92020,89983
12360,66738,82562,15075
12444,20669,31766,61263
13357,96790,16932,63914
13483,58774,61087,29324
14142,67218,4395,97153
15593,69750,32688,31277
16563,17388,83113,66156
17439,38338,96761,469
18209,39215,24628,13738
18425,61600,65823,82214
18688,60934,78574,40322
18906,56463,93359,34035
19172,88386,15806,49219
19856,25077,95136,35263
19920,29699,87984,29392
20666,61794,81412,68252
21366,79194,57823,30602
21687,61117,55925,83545
22737,10707,37774,96687
23003,18861,94095,58001
23428,32418,53383,31343
23705,70782,16559,52650
24238,33634,26083,81780
24774,58212,90421,45924
25648,50695,92341,21002
26422,59428,22318,36521
26626,46530,13616,27395
26644,2571,75026,59252
26667,28582,79723,15383
27617,22064,11584,15857
28188,98898,31478,81380
28451,23971,52162,44193
28763,5707,86553,22178
29073,64599,50807,65309
30490,81757,76033,67855
32213,4919,47588,68282
33032,5908,5766,23959
33285,26201,22391,9767
33866,92143,76666,52357
33874,36080,91547,20005
34096,59858,9598,26497
34584,48263,91614,48505
34985,43408,80324,72153
35484,66007,28227,54188
36358,34738,14783,35741
36379,20831,15352,72258
36397,24500,52189,47421
36443,41739,99773,76829
37456,91346,80639,90637
37716,812,26865,63137
37997,95259,55694,88674
39074,14419,59712,58330
40186,83029,14001,90746
40220,11815,98092,18319
41202,92377,9766,92543
41593,27410,72703,70502
42414,41274,4191,27079
42802,78039,75225,97713
42935,43065,68482,33326
44435,19980,15415,36446
47591,16587,8450,934
47760,93307,52471,42906
47920,8346,39580,98694
48077,68246,59253,11602
49027,8711,14198,70650
49201,1989,29720,10748
49381,3446,87690,71915
50087,414,42354,61480
50249,33740,95842,40923
50301,67137,8678,39285
50530,82028,8662,44117
50620,21826,21362,80791
53677,57560,966,10143
53927,62247,11948,13952
54125,35909,79999,15918
55267,25858,9778,74102
56628,60968,16780,53466
57088,28937,12486,64117
58182,50266,71570,18588
58188,36376,31528,86214
59342,36552,1290,19539
59713,24116,63051,5133
59923,30662,37511,48259
60383,5455,69475,22273
60460,33360,50274,80379
61121,22790,14556,24076
61605,13485,42898,6119
61842,21454,1647,87973
62507,39482,47445,83195
62738,45756,21885,31208
62966,8837,18914,60754
63135,51841,8016,86842
63950,93174,30246,75928
64803,75081,71596,56694
64834,2487,72670,50209
64986,19894,38110,70850
65321,55338,85617,91267
65959,63383,51096,50047
66021,44631,81844,34925
66129,86939,97453,17140
66249,70552,11137,18324
66731,93746,80711,57398
67884,97473,55466,55375
68120,13000,10872,31330
68461,71746,13759,92534
69007,41262,2656,96244
69456,40541,40748,46303
69526,28045,43465,77557
69764,58218,14129,54067
70025,61435,45014,41506
71268,5696,15741,80361
71676,76622,18256,15549
71783,29761,41923,96987
72001,92392,24959,37642
72554,48724,83004,33614
72584,35782,4322,13613
72884,2620,96471,15869
73604,12997,50421,12293
74305,24482,45686,51697
74458,68801,18901,49131
74733,46340,83192,89072
75176,6308,31278,23850
75841,62399,11481,17675
76174,8226,92990,87487
76193,28504,9562,45311
76788,8000,8898,53574
77272,29530,99775,10579
77460,92154,49486,88857
77668,91368,44210,37861
77930,6537,54965,50309
78280,98571,3646,56308
78551,39133,59363,3502
79109,40178,2633,8377
79496,34923,278,48613
80219,61427,83209,43448
80254,50861,47219,64374
80287,4718,64883,24122
80415,52527,53783,21178
80529,76416,25859,201
80613,83246,65079,32937
81081,51748,27042,1840
81532,99236,62211,36524
81605,26753,20924,95998
82172,12215,90232,54623
82184,19365,50082,25839
83447,81554,38614,96466
83797,77519,43473,80505
83923,72804,48987,11397
84100,37834,11399,29894
85445,58123,32919,53491
85532,15940,30337,70513
85619,45088,65535,61642
86223,44301,17842,32211
86390,82726,92722,60189
86440,89481,91061,40955
86691,64832,61268,94327
87186,54114,81162,91078
87497,97925,77339,24388
87545,76619,97471,13580
89007,60396,59143,40447
90341,78192,31633,49359
90822,89941,37278,88810
91110,59138,89737,88561
91521,4322,59343,56912
91853,78926,30510,78192
92067,33393,6815,74839
92659,87929,47179,9545
93028,90926,21415,76691
93306,50333,32514,96042
93999,13119,57598,63630
94311,23750,98444,40705
94365,59219,26528,37857
98359,85568,60796,35456
98653,8260,49800,10166
98777,94055,31516,72994
98840,56591,99166,72879
98978,39529,40072,11485
99817,91706,49799,3731
99869,87389,76512,72479
