138,62893,30184,45643
658,75650,98691,29136
1008,9672,29370,56320
1148,8738,38578,5043
2004,90882,95089,42251
2045,32690,3620,87512
2235,54473,39179,14898
2276,14900,98317,91182
2458,22557,437,97856
2786,43891,11429,7467
3236,51090,77774,60641
3473,16516,89774,66817
3609,40352,38826,74392
3724,77604,82597,88935
4270,39893,53899,21278
4776,24995,27047,77356
5243,2443,56018,47855
6256,73080,32697,91410
6512,13207,98335,79494
6826,11210,8410,49774
7003,55186,1671,4027
7374,91996,34191,71160
8153,95177,62963,46104
10147,83976,17677,45510
10215,89313,17073,1602
10984,22577,93144,42626
11359,24691,58506,38881
11503,75520,5224,12620
11746,73186,31572,56777
11805,37711,74932,29239
12841,9579,68880,93615
13495,27518,74883,46693
14381,98474,9824,21541
15468,18644,20476,20087
16802,83254,64654,30730
17595,37954,52312,3531
19028,16042,79723,70333
19407,91800,22344,21612
19947,32974,38798,78436
21378,96440,22599,14183
21754,47062,34541,97389
21794,9195,22152,26956
21973,29812,50444,41725
22049,27984,91908,76003
23897,80668,55990,70636
24674,93103,2681,51906
26084,93898,44169,24663
26331,7151,11598,95079
26412,4316,4141,83896
28252,19678,87877,8218
28592,98710,98944,23848
28729,82433,99008,27720
28913,43210,43131,2845
30934,21520,79736,37668
31753,25403,11051,34957
32012,93456,5218,71849
32102,19808,81936,57416
32250,83396,49678,53189
32292,2355,26485,77791
32508,243,67805,65868
32905,37344,41335,91512
33258,27988,95281,36128
33649,82904,60435,88240
34615,80777,30007,93017
34949,77519,21749,78023
35200,63862,16480,84830
35310,45092,19486,59523
35474,11110,14957,78784
35600,8690,14886,48052
35909,45462,29625,78390
36350,96185,86900,97604
36420,41398,31626,13258
36715,60013,53670,86217
36896,2479,14461,79103
37131,69239,55523,17078
37162,64586,62887,33437
37247,92108,59660,89458
38683,87757,84,78524
38952,89705,62713,89761
39503,90303,10885,91422
39940,8435,63263,99881
40269,70578,31910,50781
40622,76550,54075,7730
42039,34329,83441,28814
42507,77272,27714,68055
42549,14179,17736,97469
42574,87736,4598,13822
44275,17017,46074,82856
45454,9750,26320,30493
45776,57145,15336,65676
45853,83431,92565,62045
46039,44896,1598,95382
46188,23229,23009,60794
46218,64155,79426,16742
47004,23438,8769,81158
47384,17046,1757,70782
47448,80109,9997,95923
47774,41636,96683,64413
48183,79841,27850,41516
51785,50798,37823,43820
52905,39732,95745,7070
53488,36973,23927,22358
54523,93121,47494,91510
54639,4337,7293,72107
54987,22914,64711,78902
55164,6618,19385,30956
55402,62356,98484,32301
55483,33605,34633,65902
55911,16098,41216,6274
56156,38694,94727,56599
56355,97926,70085,906
56362,24445,58602,11701
57604,89008,22694,393
57974,68850,38442,26558
58674,6830,95890,79452
60254,24224,79987,57642
60697,33841,44479,56052
61785,94096,54713,71124
62759,76983,25135,38207
62955,12300,80933,57306
63594,17565,7351,90438
63645,77632,3064,45919
63849,17077,33033,32716
64024,78254,62647,8729
64933,75859,28095,11392
64947,25994,17876,27269
64964,63985,58845,4699
65501,79400,28045,3803
65841,16726,75355,36387
66234,57429,39539,94705
66632,7001,25163,55158
68139,58342,35774,9150
69400,76910,48512,91046
69464,10968,9557,6217
69891,90803,33108,41837
69957,56598,39271,54474
70112,70779,75636,42233
70230,28348,46873,43132
70569,40332,44039,89485
71003,63115,24923,26397
71989,72984,69048,22296
72288,25776,35440,45058
72405,11126,21917,86195
72794,51448,49541,7462
72808,10062,92069,48918
72986,83805,31203,36070
74048,7054,76873,51837
74304,79151,17617,58130
74694,91027,25687,4710
74806,69143,12658,62236
75600,35292,34886,96229
76662,47448,98333,53310
78519,1703,4448,13288
79792,1755,73668,48786
80459,7900,96049,13004
80839,11429,83877,32516
80858,37010,10706,70878
81601,49000,57863,88508
83706,65108,70688,21149
84178,87910,73717,34846
84255,45024,58778,23696
84484,36621,97328,94084
84556,92998,66911,16943
85061,29399,2305,94511
85260,87738,12098,49441
85929,64177,74897,17703
86004,37870,64387,12818
86265,10414,34023,99504
86770,86728,11511,57648
86981,78121,66138,55523
87408,37466,75432,76955
87410,99988,57591,28281
87938,89878,50113,92675
87982,68896,61558,37037
88510,77736,39745,89892
88514,91820,92172,92481
89089,72166,40577,65002
89780,87161,89414,69015
89828,10569,68625,56619
90166,77308,36821,81574
90197,82257,90123,92011
90941,97758,84792,97270
91953,35901,40588,87950
92607,15260,5861,10816
92625,32133,92033,71562
93288,6895,1726,20550
93640,60021,43817,27299
94237,10754,74197,46639
94883,59594,86301,27777
95138,43760,68326,99967
95621,46613,46732,2851
96271,57814,58608,81237
96278,16525,94685,59485
96390,11774,66627,91206
96527,74876,65306,20873
97296,48524,60290,6134
98788,71030,38164,67019
98808,42470,64253,73517
99619,54177,55219,92655
99719,4881,20076,16137
