48,52143,58910,67307
506,12913,36684,43956
832,38297,99401,83464
1202,5855,77744,47253
2018,39316,53203,10976
2155,65104,32808,19995
2572,53222,24417,39934
3037,68466,20755,54530
3279,31433,88956,35197
3568,41130,70586,41123
3708,14115,90130,1935
3723,39711,41704,53352
4176,69392,73815,49238
4746,40356,23783,89413
5147,4275,75923,93476
6069,3828,13326,81982
6165,379,94862,28329
6232,46871,43269,6039
7567,20601,92105,3421
8952,8169,12357,63956
9933,6097,87422,98839
11449,30572,42187,55252
12233,62461,91798,68520
13091,97850,78805,54184
13110,82682,35772,69635
13284,28454,56284,57210
14345,55358,98115,30379
14511,97550,58199,42279
14759,36274,63088,46483
15369,60005,87141,98258
15861,12192,20602,16426
16268,18262,15422,46226
16879,90038,80754,79140
16922,19219,36746,33167
17562,47777,31274,12865
18685,30931,86330,79568
19306,88209,53600,57670
19590,96916,10935,8122
19795,48015,22536,3092
20821,7765,29320,70424
21255,94365,67368,94971
21264,81684,97137,90769
21291,91216,73782,47790
22027,47850,80053,34693
23439,50018,93362,78729
23928,10647,94240,12158
24173,19447,95313,76984
24397,86612,80753,92835
24886,61474,11520,77661
25039,72368,64117,72756
25300,14538,88568,9931
25968,6304,20808,39081
27365,66892,10563,91719
27686,36674,50359,32054
28031,2352,91557,82043
28593,93842,6601,5105
28722,61962,45962,1166
28949,57388,39419,76146
31050,99049,59366,2323
32951,90395,91231,86526
33702,85575,25390,6089
34027,44638,21789,38703
34305,28252,86191,92311
34621,86415,72465,82397
35722,92616,99984,9844
37275,68245,8379,39612
37545,73086,28401,86687
37770,25910,76335,79443
37992,20592,57725,18870
38888,57371,60433,83240
38912,46595,82278,19116
40030,55945,94646,82079
40313,37749,83772,47060
40742,14688,75922,3687
40848,73752,18455,74153
41671,15282,7091,68125
41840,46393,94822,66600
42733,17139,66063,7835
44074,55991,2031,38881
44118,9398,53768,82758
44211,68131,11980,65284
44304,71535,86422,52502
44790,57700,40190,30078
45119,43948,50306,2317
46864,87877,77583,51946
47544,32551,24016,15175
48926,94780,96579,51203
49000,41373,20647,92853
49682,99241,80799,76997
50019,97360,7203,44079
50215,44034,63773,7472
50922,30306,36549,77355
50925,81455,5294,67628
52931,11403,10206,91242
53087,31252,43334,85083
53893,46510,68303,44139
54026,17469,87415,77657
55128,93604,83662,73797
57306,96649,21937,38952
57356,55169,91294,39511
57365,75979,51695,20990
57755,18623,49442,90073
58149,1847,54276,85521
58553,85796,80825,98017
58693,40352,86917,2284
58982,13241,66171,71361
59490,74768,82880,22421
59615,8407,48797,66321
59805,14077,22921,66764
59907,58202,93043,74303
60965,51192,96612,98749
61138,25845,3803,21908
61210,44226,5871,48611
61739,9509,43587,62798
62228,62802,3511,96941
62673,62804,14064,19768
62752,14076,12753,40348
63302,84489,61545,65513
63580,51096,84735,64029
64076,11452,48091,62368
65981,54354,23089,62673
65987,9673,12212,26084
65996,17670,62662,11415
67251,99528,55549,95646
67636,38799,88748,766
68017,90333,45011,41602
68238,78505,67176,73297
68752,99064,19683,91436
69188,31923,18135,28656
69266,53944,58714,45640
69517,31373,95752,50817
69755,53639,85153,46817
69842,42754,64209,64105
70455,67845,23459,26530
70607,5662,95476,25078
71053,90041,70692,7808
72394,32054,18900,2570
72587,35578,93496,40281
72656,21901,98272,72762
72792,99017,7978,64171
72983,41667,71337,64334
73805,18199,68043,50982
73838,36389,59896,20959
74022,51697,28338,8909
74409,69988,22332,38453
74869,17457,43172,84557
74983,24635,65914,73409
75139,45267,30561,89852
76092,12303,20659,74521
76900,88701,94369,9849
76932,4700,35717,98775
77135,83205,97647,76068
77677,47017,72646,82337
77922,94546,94747,55590
78540,29282,14189,37288
78616,58222,42530,52778
79950,63764,79996,74182
80037,90408,27056,52428
80424,9235,69091,3550
80639,23625,93465,74414
81042,29655,93121,23105
81672,79511,17046,65737
81829,45437,29965,57943
82544,97936,98354,51247
82977,21425,65353,34712
83565,79405,96853,65476
83782,16986,86565,4631
84582,20025,48294,91303
84948,51202,25546,44607
85054,97198,94656,34315
85361,49363,44029,14370
86199,75363,38092,99047
86215,17402,67129,35345
86404,631,17635,11818
87845,8293,90689,21924
88169,83719,74975,24292
88300,6061,73364,57681
88755,6297,2434,56411
89340,61434,6359,68743
91017,11366,61307,40526
91182,4145,97301,38843
91632,13244,14952,44667
92025,31531,36821,37091
92346,58820,48837,10479
93219,87978,6409,15258
94120,68157,68834,66812
94265,19242,6109,58485
94304,92749,19699,18110
94381,69236,83042,75541
94820,42030,68901,19111
95052,46791,3242,51228
95720,88622,92279,80630
96698,95513,48000,49267
96780,82394,60698,15644
97707,72176,88595,82278
97777,83706,84023,45091
98624,58581,95071,41226
98793,5941,51109,8661
98927,2171,94324,69121
99886,50185,92214,55127
