1443,3004,46392,92485
1738,35721,13076,23486
2383,14933,43931,70529
2613,43258,82371,6999
2994,97376,45025,12458
3430,19203,72569,19689
3795,92518,80418,94982
3839,55018,51599,64549
4175,99137,73448,97661
5199,38421,92288,50216
5646,52300,19478,2019
5922,16058,54798,66637
7286,26248,68829,39125
7862,39680,19749,59541
8067,99525,97831,93835
8833,927,23339,4205
8995,14699,83118,10069
9565,46065,36230,4294
10279,68200,3623,61983
10482,63747,40155,71132
10493,45976,98155,91844
10855,22081,84131,81393
11255,58951,41974,50699
11595,48084,61675,25406
12649,66192,55760,24829
13003,58023,86504,37875
13334,7623,19675,38993
13459,2052,22044,18392
13557,19237,52771,29889
14183,11850,92628,12972
14843,84983,81398,3894
15336,41312,67166,49379
15355,58106,66565,43980
15539,26693,4680,19965
15850,6928,8614,5830
16343,94209,29468,45012
16856,97659,19884,14397
17747,37694,46552,60632
18017,96005,85836,89479
18945,20880,59231,85370
19165,97986,13467,76159
19380,64082,74964,77934
20300,65322,21305,94378
20645,24878,34790,80452
20978,22238,82792,53728
21185,65268,18676,58239
21266,43147,31796,61932
21493,22769,23707,41241
24502,47721,37092,43463
26839,52046,27197,40359
26870,52603,31585,1136
26886,98741,20747,65332
27685,30428,90832,90303
28632,40978,23716,56113
30386,41250,87925,77549
30715,13776,69746,54518
31435,89485,93631,9649
31681,26226,93697,72687
31991,3848,26334,89450
32447,88275,85592,60273
32710,32205,93205,44511
32880,49636,70522,80833
33149,60726,61183,93249
33560,33950,8374,22195
34306,46965,34971,99075
35933,92629,78008,26883
37166,70238,22063,79443
37540,99486,49913,28688
37995,89243,42885,501
38421,93468,98415,55721
38818,46755,85371,58597
38958,49456,94465,84560
39296,83791,69039,68854
39990,74945,54234,67910
40112,48524,80142,18127
40305,81299,52741,83050
40533,99364,89518,43709
42956,36233,3007,28306
43163,17629,90014,57574
43816,21009,92091,87626
43854,63058,275,96068
45203,8735,62597,68219
45517,96940,23938,46052
46168,36325,62319,38645
48025,21617,57316,35928
48618,69609,32905,13110
49953,12932,67090,84704
49954,53202,68753,76799
50229,93249,61843,30462
50311,9708,86823,82643
50468,45579,15114,24288
51856,37891,79287,43689
52404,1739,37911,40736
53405,12758,27639,26164
53452,59409,16869,34010
53593,93353,95436,32337
53915,82207,88180,17123
54367,62543,78626,8729
54931,70423,39700,74809
54943,86392,33251,63517
56674,91981,66328,87527
57428,64034,2672,98559
57528,35537,51531,54183
58122,22973,99314,87611
58205,97017,35850,74194
58385,92723,52761,34051
59201,2688,80194,6331
59503,6058,72382,17779
59878,21513,26811,70243
60216,93959,2907,12152
60490,64607,24834,11989
60916,92986,7707,81045
61208,11332,55092,19823
61670,35205,30203,18975
61676,37113,63926,79436
61912,49098,59842,45790
61986,72428,58154,72258
62144,2359,31884,93361
62270,72626,94833,38226
62572,54857,47539,6923
62734,35864,88952,95124
63145,86575,45449,27517
64158,92017,75239,16809
64214,78967,22010,75240
64570,96584,21195,95373
65965,93115,15258,88996
65976,3704,23601,53328
66087,28663,48692,49425
66148,90938,16581,97063
66492,86226,84990,59117
66652,44192,48527,54136
67242,5131,89254,49937
67810,20657,13556,90641
68542,415,79239,20663
68686,12426,77166,26233
70532,70096,90945,78802
71025,90654,77867,99931
71269,35891,72804,45512
71635,32379,97666,32526
72078,84340,85492,58924
72906,32346,86223,37566
73067,45886,96047,89827
73077,52527,35239,29620
73643,51640,11104,54615
75450,45278,71424,46792
75458,5613,41352,37303
76110,54390,49850,33929
77522,46094,99214,84478
77637,82916,12786,75887
78194,2617,24674,88433
79315,90799,70833,10392
79453,32050,41050,5306
79669,52042,43550,77915
79843,51080,28543,33372
80206,9050,51008,83709
80328,10408,98624,59121
80768,55718,41816,73443
81375,22680,31507,41992
82282,3938,16737,70130
82496,9975,21145,18055
82714,28747,49140,8657
82947,92757,29149,1077
83099,17860,19905,48883
84669,37268,23072,89769
84978,30327,39139,10997
85299,39226,50115,66816
85374,46648,17999,97836
85465,4227,4124,30233
85664,1326,20770,65171
86573,87502,41682,52033
87215,21402,32470,86345
87253,93998,81138,73984
87547,58149,70980,34698
87754,66699,82388,65621
88467,18038,33189,44984
89135,32016,91701,83291
89556,42749,53812,92852
89608,29198,23690,9719
90572,8798,75620,35839
90612,37843,83195,31711
90900,8706,90489,86681
91097,71950,34732,81331
91103,86294,52478,78784
91159,81502,11935,85595
91440,56620,38369,63578
91660,85088,98466,84091
92035,74300,41379,28111
92618,65245,94446,91286
93147,81811,83254,19586
93985,22915,82601,22817
94050,11958,84588,98415
94084,41844,34041,58224
95484,83778,72521,82173
95926,78386,69688,62511
96239,8384,27073,85388
96699,51044,48064,80740
97382,58601,49617,15990
98738,29959,65701,9675
98844,25497,74630,54712
99952,55468,97323,71666
