257,94078,97863,53150
1004,83150,87683,59728
1285,35256,84646,3702
2206,12884,52817,15521
2272,82530,10622,99150
2612,40052,32078,77641
2798,21030,45061,25408
3519,57113,44530,98769
3840,89982,91326,62396
4395,71788,13897,14088
4473,54149,13236,27896
5220,39028,7428,38184
5401,66887,87598,73983
6011,94996,32750,32954
6061,86938,12667,77915
6645,51079,47104,7994
6772,99030,68041,3884
7198,35755,88769,64370
7886,22266,8908,97100
9824,43425,23403,75931
10177,23964,32344,68199
10803,51414,87406,80337
11215,84902,4252,65960
11322,49327,40033,52581
11573,57532,32816,26209
11693,756,30596,70961
12062,85135,28427,31871
13055,32405,32527,14245
13171,14984,72548,68198
14024,54549,93218,57993
15915,51864,82912,90368
16151,14593,73261,62828
16749,24584,10082,48874
17495,36840,55943,98158
17615,99731,89585,80755
18412,64065,69361,88946
18460,42513,61529,99523
18683,90772,14353,51187
18743,25553,33596,32596
18918,87317,92014,38582
19324,71033,84800,52762
19629,79377,59957,89098
19858,26143,66842,65956
19938,82013,48309,48857
19995,72200,63954,33358
20261,96320,69510,56719
20922,34974,53619,94709
21718,58507,81090,90029
21737,48344,59190,98761
22033,15430,43605,12190
22616,30639,6085,29778
23283,49970,8489,49462
24587,96600,18482,14380
24596,8103,69861,1496
24642,93522,73220,97237
26627,4571,96333,72324
27059,394,87287,88981
27316,59922,31804,26582
28852,60106,41212,36112
28985,10976,94746,25872
30112,53931,15162,58344
30137,98509,40048,33735
30166,54624,99180,23279
32526,73194,63811,32709
32717,99390,90197,26808
34097,73156,32603,79304
34933,93843,20492,64057
35462,88740,77332,4774
36298,44360,33176,79600
37442,84945,97913,63661
37540,22842,91371,44530
37766,44888,96271,14092
37897,64727,29960,47034
38022,5987,88812,8141
38680,90103,46465,3290
39598,82588,99551,81407
39683,17937,56590,74807
40020,15400,15341,8740
40248,23977,64405,88966
40852,3203,89170,92444
41467,51903,43823,19056
41543,53439,30278,74521
42452,90540,96287,15618
42819,82130,29784,62176
43348,86242,54339,88687
43416,98597,17154,24392
44135,79,9645,46211
44500,70916,43376,17102
44552,87375,48075,9148
44622,78925,96698,24208
45110,78236,51366,94488
45499,87158,81868,28182
45942,48264,20980,6915
46488,45309,22063,26921
46837,95048,51063,73513
47121,52732,19187,23606
47706,39547,4604,9411
47772,39083,32733,31375
48074,70988,69356,27342
49559,67212,88312,40302
49600,66055,21662,53359
51302,38790,58071,16010
52105,52739,66919,18961
52139,58859,51004,10260
52298,58947,96363,81981
52660,51667,54717,64784
52963,68920,64681,34682
53213,27703,71490,51372
53746,80308,75553,39162
54691,70931,37256,80142
55565,97616,66504,2515
55780,19032,46088,99378
55799,5115,67111,69775
57792,67949,15372,73531
57901,69747,89778,90121
58917,94592,61553,28119
59004,9369,27501,83279
60000,18748,18393,85838
60079,25596,43273,12993
61510,36699,59887,50464
61798,27283,17852,22226
62610,80106,98688,26766
63457,55238,47020,89724
63626,14273,5064,40216
63919,90202,21227,65010
64187,57885,77859,14704
65327,14565,91696,78242
65637,52550,83386,83025
66720,30298,16654,8780
66781,57661,72110,85747
66937,92185,69686,86847
67131,45538,78783,5959
68417,53355,98345,13310
68532,46963,29657,94391
68591,7027,2937,80545
68609,90155,36472,88561
68806,72008,37335,97011
69378,62129,69323,51804
69385,73003,33303,13732
70288,98162,18677,7201
71466,35982,91760,16320
71703,99753,88086,17501
72082,53114,31706,97267
72455,3964,70903,32031
72486,34233,70679,47610
72789,25700,61326,56729
73083,16453,24348,23856
73191,61652,87267,59685
73570,51994,28029,85940
73743,97727,594,49236
75737,77571,96764,5072
75902,47622,60392,54453
76739,51251,60668,80819
76937,18073,90743,18996
76991,23352,75578,54567
77458,54378,64630,97093
77459,31406,3596,67872
78268,26091,27915,96053
78469,10109,34287,30775
80434,21932,47836,81727
80435,36384,35699,81376
80562,98035,90897,84463
80597,53680,31056,62344
80837,70395,12582,34386
81410,36986,99167,30115
82008,17981,48339,82227
82254,15779,87955,34849
82473,64246,17630,50978
83505,47522,85842,63126
84671,65625,13334,6812
84727,91741,64566,49096
86041,11507,62192,23056
86105,71515,9359,19753
86531,6599,55579,95328
86913,20352,4171,90749
87356,51130,78142,70171
87703,13760,92033,32169
87754,78228,55263,9356
88509,19122,76674,53234
89265,22770,24488,28899
89524,48683,22367,39672
89615,9554,77906,85973
89658,57722,3291,9558
90205,17877,35886,71837
90822,88224,65237,64372
91758,21763,75927,82823
93235,40863,61720,66826
93638,29065,26063,25360
94316,56582,38177,3396
94990,10795,37026,56488
95770,88296,48509,98193
96162,51982,58055,22666
97524,49337,67158,92919
97814,7999,58452,62477
97815,90318,51645,70541
98556,26274,41696,96347
99042,6635,39378,30737
99319,84959,45994,29049
99566,77066,62148,44357
99630,27881,38022,41031
