366,61029,11437,91972
439,69812,19005,1658
612,45801,37059,74830
766,69902,29824,25432
1476,93410,73405,74961
2441,27041,75051,99522
2676,8362,84836,38495
2971,69890,6956,29165
3059,46626,32142,10294
3332,81174,15668,31597
3726,2957,12480,64885
4217,29489,47234,29829
4755,51960,39594,96160
5003,50517,98858,94935
5307,54110,3764,14091
7814,685,16742,78451
8673,21250,87556,87959
8851,68728,53341,57368
9804,25614,43113,78066
9964,17756,89925,74654
10664,73292,78901,59743
10824,38368,23364,51438
11381,56386,56999,5290
11530,34258,31045,7849
11921,30398,89964,82348
12223,62601,64731,1641
12525,49275,44611,93222
14257,41079,6166,74723
14558,22142,48008,16639
14747,76943,14498,9957
14824,94002,93688,35850
14939,62035,66126,22894
14990,70900,1367,22878
15220,81637,98714,38472
15335,46063,30816,40765
15503,78916,92197,74046
15568,70824,89213,44966
17789,63816,4728,60585
18044,5231,39618,15498
18600,18739,44671,70
18683,71952,60038,52218
18698,59555,55129,21858
18704,14004,70175,28217
21802,32962,20878,12157
22158,41876,13695,46157
22788,56363,68492,35124
22966,7752,29462,16542
24054,95114,59070,67554
24090,84108,13012,58502
24995,14531,71280,70933
25646,47408,29760,42729
27197,62769,13695,57645
27203,6246,70794,40695
27639,6632,25067,32088
28173,47501,39642,17596
28746,38019,17963,61538
29555,88971,41896,85666
30227,75840,39614,76107
30669,4535,82406,17183
31019,91760,21187,80324
31160,4697,58708,12397
31188,3495,76669,60439
31466,45784,23443,14114
31932,74859,40088,92395
31981,46119,25672,58822
32014,9144,28886,85262
32334,54935,63512,23714
34146,56802,79691,6303
34180,79472,89246,41393
34751,88403,57800,80187
34854,10177,29196,96802
34895,62392,22650,21500
34984,31460,93721,22947
36428,24764,47580,10637
37168,42505,70019,19288
37421,9307,21345,85835
37950,2157,7625,3480
38344,12719,50634,17406
38613,17224,70778,57022
38830,68092,75862,11796
39052,36090,53605,33859
39125,14741,88958,24171
39328,44680,75171,23136
42128,95082,96436,42302
43009,53290,40796,41756
43663,28681,91681,65733
43773,58000,63961,93739
43954,90853,34855,10771
44613,16303,76828,21082
44754,51150,22836,47114
44812,42887,91971,5752
46666,41210,50952,89923
47790,27136,92739,39561
48354,21831,323,52253
48596,14637,47648,21454
49080,11502,24889,19112
49477,43185,14942,77873
49844,60700,70843,27780
50187,75219,98818,25071
50192,46369,21656,30950
51017,32821,93440,75615
51129,63301,73802,10667
51160,33969,53083,89326
51182,62389,23772,25678
51694,53333,5104,97766
52761,47296,61493,31991
53039,59366,41277,31590
53544,97973,99726,87439
53886,96412,11568,74917
55104,86102,69362,48482
55110,49195,94995,82591
55289,6640,36015,61534
55659,53783,42641,53203
56850,52169,87337,16882
57475,2923,38959,53434
59323,20971,64924,96493
59551,85655,17173,44757
59774,41294,71553,8278
60823,60211,51579,25006
61789,55032,5897,50093
61982,63820,90561,82479
62712,51517,44257,60454
62756,55244,20394,98519
63077,10695,48890,81485
64205,14295,21853,33042
64477,30988,5380,83155
64874,91651,27942,7416
64904,62093,91041,23428
65175,50617,27796,60749
65294,99927,39432,53392
65520,14883,31670,72001
65736,95040,40668,30011
67725,4549,39567,23792
68269,88899,48986,62463
68386,32529,88406,97800
68706,66083,39777,81357
69633,81902,83502,71561
69771,18232,17385,38189
70054,44525,18324,81270
70441,4679,16086,46296
70479,49468,42345,56241
70497,52505,95964,59321
70701,76256,45342,16590
70873,61453,68132,75869
71985,52387,94802,63218
72138,30366,13260,77630
72509,55854,4265,59519
73289,26879,55722,16440
73795,87419,44192,92687
76486,48075,94655,90502
77242,72670,2469,21508
78248,18167,72759,24583
79446,68174,4047,35847
79861,22374,50651,88823
80524,59383,57458,89699
81411,11427,25761,56672
81990,4733,51042,38498
82259,82837,67646,36146
83178,80336,28244,48496
83762,11232,11424,76594
83882,7064,65366,91345
83916,23748,54551,88041
84512,32427,32671,24605
84887,27614,38036,99560
84928,20054,80034,51166
85620,14565,21524,33460
87003,36093,5479,20566
87057,66215,97080,25400
87424,68612,14060,93804
87662,38730,74855,74577
88994,26324,91251,78162
89327,29637,4568,6019
89990,6516,30299,97074
90160,55016,14425,39721
91177,91760,96639,11333
91745,57696,43081,82692
91787,93068,63482,76563
91805,96298,7385,5007
92790,148,8028,65832
92842,1968,99498,89586
92988,86835,14886,31137
93216,75141,23023,9154
93338,18424,46736,40724
94224,32521,7289,92119
94488,70067,89358,48498
95231,6459,25826,41532
95392,75365,16358,32435
95765,21640,28668,1886
96163,40701,6033,2507
96465,51491,60948,37308
96488,99300,72038,18507
97095,4453,9719,78180
97342,70117,77598,18781
97349,72573,3254,33496
97943,6926,61904,50231
98256,22630,28848,11732
98377,45102,35300,74946
99530,37705,5660,31703
99535,73682,59499,15138
99596,33571,12090,79884
