1409,87159,74845,69286
2250,36197,7325,66573
3803,4369,55168,88999
3834,62814,85934,30746
4685,69113,82581,84629
4784,67567,41049,99040
4802,5259,38409,46268
4917,77657,93941,4824
6758,48351,66502,36232
7057,21563,67509,56237
7141,83607,50413,42136
7877,37124,72075,47997
9205,40755,67114,10162
9307,88693,58995,19876
9578,10054,42704,52257
9640,20604,78420,25363
9925,11545,35909,39055
10576,56028,2122,31275
10610,55920,42631,97605
10632,50618,41142,89913
10647,75712,69795,96568
11215,8823,83019,71624
11429,55025,69011,43665
13950,97627,15969,83022
15642,21512,48133,84761
16142,15296,22366,9935
16889,63679,83416,74447
17137,8419,95205,76882
17877,50532,84879,14765
18269,87488,61470,11952
19496,2081,20164,71569
19677,59425,6485,95937
19926,38747,55467,5479
21929,915,81199,41941
22783,19283,98248,92116
23207,20075,1527,63553
23601,7477,1333,18642
24138,10497,25299,38752
24425,33152,97333,40666
24881,85024,14152,93754
24999,27271,30536,64931
25667,2814,90180,26375
25689,75869,17662,33688
26871,53627,94364,79452
27406,28046,38335,81161
27646,88545,11595,64757
28093,80484,15850,60444
28248,57773,72586,33329
28503,27511,58185,24016
29465,49372,47500,79057
29656,68060,90924,32701
29710,9127,73045,18150
29843,68596,95734,19166
30446,98967,32518,33772
30678,42812,28025,69897
31115,1816,96278,15803
31135,94868,14847,53858
31422,17423,36914,83817
31633,40208,62878,22819
31909,49662,18123,81968
32794,95083,82765,8301
33282,71053,88634,66355
33465,67464,23472,78512
34367,13627,39782,61049
35746,21579,83734,30481
35867,57274,50455,29819
37340,78459,48982,60493
38642,9265,79843,5563
38666,22005,80081,32367
39050,34816,40039,6425
39261,7813,9220,23139
40301,62097,69214,81536
40568,83727,20169,46384
40597,47257,80525,61914
40614,33196,12646,79373
40833,39501,70159,81216
40960,95839,85717,87730
41129,15509,85302,87263
41281,86696,25191,21891
41703,71680,52945,2137
41752,27306,13008,2067
42006,20517,89512,93707
42774,34158,61546,89339
43322,49605,95817,44959
44155,12246,95094,12061
44320,31567,5131,29022
44326,49902,11099,57454
45007,15719,22499,75294
45428,19234,51234,22555
45623,53852,50972,68007
46451,18750,85286,80315
47331,19186,30,6153
48054,71812,37233,20445
49268,66338,32211,11156
50279,36335,29824,17475
50308,5235,83392,6746
51321,57939,56370,10528
51642,64604,62969,38187
52285,41061,3145,79657
52501,29580,37875,47849
53352,46346,45405,3263
54159,36331,74689,18165
54284,88767,20232,54998
54748,36587,37567,23362
55055,80746,13442,68214
55149,96142,63006,32122
55744,90409,65298,19093
56252,88561,54088,63741
56742,58039,21957,68973
57966,23494,54190,96920
58174,51825,4716,62319
58969,23020,15657,74428
61042,53270,90691,26068
61361,98458,5639,92242
61612,64870,31593,37704
62104,3463,27147,13644
62295,40030,93514,62580
62420,29526,59568,83718
62850,62737,70893,82730
63045,81830,97793,92841
63407,31612,25814,6846
64006,82211,88951,3806
64347,31113,9171,41551
64452,98435,3639,84754
64613,80664,67834,54013
65780,91823,73328,90530
66169,73287,54430,22310
67515,42130,85593,84725
69564,15348,90869,1095
70260,60694,97861,44458
70264,77465,71730,35325
70687,47375,85829,82518
71606,67917,83539,96602
72127,80197,57267,23038
72498,27865,16120,21698
72629,32300,62394,34074
72886,77116,24672,70253
73004,52415,43162,30610
73215,48139,93469,17976
73323,62641,36363,26073
73468,45861,81991,66360
73591,48068,976,64610
74110,83495,44171,76178
75035,6185,63028,22557
75254,55028,70917,59902
75298,79099,23796,32811
75755,31174,53799,98520
76325,34035,30477,25940
76394,91491,8617,95274
77589,36794,84607,17392
77737,84165,64483,9293
77741,98998,83973,39774
78718,79429,63860,97129
79248,10826,11227,87111
79316,49636,30476,60910
79411,81417,24729,87647
79873,36007,40122,42113
80275,80611,26644,16782
80537,32845,4618,31928
80635,99807,20267,78882
80779,82423,10497,23818
81102,52027,3109,12752
81136,15662,79263,99011
81340,18825,53714,85637
82043,50786,10234,86871
82264,60114,35259,70243
82950,22752,53353,21250
83210,64747,20863,47506
83358,56737,4591,50129
84118,78623,68822,97637
84226,71189,52508,96595
86414,5409,83490,54081
86489,5782,50262,27009
87028,630,33871,49306
88184,54777,52467,55847
90254,28327,30873,61422
90861,70423,25525,14618
91222,23046,70254,36541
91616,34420,64254,32903
92120,11548,84211,93453
92439,99366,55461,56883
92594,66027,96820,43897
92739,80114,60993,13878
94079,93837,74947,10561
94263,30131,5557,87158
95336,65623,36748,29460
95697,8714,56878,42441
95742,16329,64044,3048
96014,48330,14793,80868
96299,88104,48458,69836
96335,51806,93167,55096
96407,44010,103,49556
96416,94601,68874,82664
97354,25585,21649,92074
97448,99006,80167,99271
97861,87114,89992,3742
97865,71984,42686,10176
98321,94996,46776,99534
99177,37063,18870,21164
99730,18428,81984,47784
