647,36354,76507,67549
1155,28803,78754,29098
1882,57833,42804,13303
1968,83984,25213,74351
3279,39226,32448,75952
5417,79830,55807,44618
5915,97187,27497,34758
6185,10468,91364,77610
6384,37820,68210,13598
6611,3055,94672,30442
7685,55852,73888,44950
8213,61679,17525,26680
8921,32610,80665,42258
8936,20407,31412,59394
9227,69199,56986,11780
9697,6094,27266,47995
9881,62789,40973,59197
10317,21157,90323,56346
10375,94384,90742,85830
10713,24173,69598,42834
11123,7918,32500,77160
11125,9315,87475,3512
11264,14879,39809,56812
11316,40464,80037,33538
11620,52124,94271,45916
11893,41548,83296,40221
13187,21136,67991,13522
13334,68051,34340,11473
13446,10509,69158,51098
13746,37798,80749,91230
13797,63159,59816,27855
14678,70260,61568,29014
14848,46769,62344,53871
15539,8148,27771,21077
15832,33382,59855,77428
15848,47033,34783,41077
16901,4219,71157,77514
17060,21748,64255,65496
17440,22713,25491,57243
18460,10629,65653,3661
18488,60652,61286,96752
18883,72856,63413,54503
19064,28229,46554,54656
19591,62694,41693,28941
19738,47444,68342,3933
20047,39037,14735,24746
20191,60633,41387,87463
20976,50752,48459,10302
21384,59472,12580,46816
22363,3825,48341,28864
23249,59561,67121,97491
23973,25443,26929,22564
24331,6896,54411,57932
24850,77960,19993,1246
24928,98940,45366,67162
25209,77138,12706,3687
25316,47247,53297,65941
26157,95332,24022,27901
26833,31421,25277,71223
27177,22480,60810,81321
27893,42648,40548,34156
28118,31054,6136,69005
28983,32906,65038,90564
29849,22884,11125,66754
30172,54111,32698,40405
30294,86380,8205,53895
30755,6437,83805,93709
31251,29503,37771,61183
31541,39029,24409,24397
31785,57781,5628,55711
32428,81675,78386,89443
34266,96516,56589,97221
34573,99282,8618,5425
34981,91974,3276,6804
35278,70476,10439,31695
36006,64400,61798,78724
36966,23512,7276,66857
37093,75806,93895,22618
38214,6625,6894,38470
38746,46587,46254,38119
39334,20939,13359,57360
39834,49790,5555,3216
40241,4669,41443,76539
40388,7020,88899,30378
40606,60721,96880,86386
41413,77108,8090,20490
41627,37924,28142,23434
41754,96815,35694,76960
42064,5963,10158,39919
42098,8833,66021,81184
43151,93045,3196,71887
43428,36600,24386,72338
44503,69579,74810,15528
44598,9854,54568,64934
44707,94133,4159,25744
44939,42542,30430,1324
45260,77845,73947,87168
45447,85338,99391,87987
45552,37426,5507,9579
47057,17602,69927,27714
47642,93842,62908,47208
47983,34952,29781,45048
49035,39545,84410,53135
49398,52029,98032,7656
49774,89610,19167,66940
50214,48608,93558,53240
51398,56643,91007,72798
51771,68615,62553,83735
51889,27446,86886,22813
51985,88849,37903,81839
52232,93113,50700,25936
52582,98192,6397,14598
53486,95661,57546,45351
53724,73850,30092,54488
53938,31360,34535,93533
54255,94609,69280,97508
54915,12344,83313,76371
55305,37733,8057,67950
55362,83506,69040,75601
57041,94565,20966,20121
57122,60941,73132,24157
57701,17889,90347,54409
59860,80667,35643,69404
60810,84043,34661,54471
61041,69315,239,43886
61561,26648,75663,76281
62263,37340,79246,47108
62619,3433,58645,69673
62769,27618,80745,56395
62888,97137,56298,69441
63501,10568,51296,38315
64976,42525,64757,62562
67372,1499,71116,23018
67382,77134,43960,89549
67749,49234,6628,5385
68100,58452,80444,52447
68138,60323,17706,94055
68225,49131,23809,18440
69049,75353,87127,23476
69142,65466,45850,55420
69962,5975,40695,27591
70419,78904,29804,95011
70652,37134,11276,7309
71961,92451,55888,15426
72483,51425,26159,36550
72839,47701,65235,24536
73122,91861,16180,68463
73512,15712,35275,93657
74050,21753,2343,77597
74870,15045,99109,56500
76968,23491,60411,75872
76972,8608,36008,82194
76979,92803,56252,39965
77364,93494,88848,9991
77694,37261,90246,97657
77765,59430,39283,94148
77857,14810,44720,92626
78160,72626,22337,57359
78250,29299,51922,84722
78521,70646,77165,42210
79279,49111,1610,49867
79516,27815,35870,78180
79742,25769,46957,7160
80053,1218,39232,71085
81317,37238,62649,76357
81486,46101,14284,48361
82159,85952,84451,69625
82471,55850,95332,78222
82635,54163,21359,11737
82768,99499,37557,51696
82852,4558,46772,99124
82969,79516,52329,15496
83860,84535,29499,32335
87060,63974,93121,87759
88229,6339,77641,66706
89462,17657,76972,30016
89918,9389,86036,53788
90509,82864,28799,69085
91218,86464,58803,68711
91994,33814,47495,69651
92553,78766,18219,25150
93310,89680,60859,42757
93690,48560,3591,99175
94100,52957,53614,17425
94275,40509,90005,42936
95200,51464,70758,57074
95875,662,46792,44025
96043,77481,5052,69858
96224,12817,36605,80133
96538,78350,91094,71601
96717,9526,42096,13241
96856,23707,87481,36249
97411,43938,70789,77030
97877,64515,28826,97723
97930,74494,51830,90259
98575,17526,85720,25748
98931,56762,39035,92717
99207,27349,9590,86579
99639,57655,32418,19324
99731,17522,77974,69384
