201,60875,51261,51896
629,24942,13451,23875
925,22565,17905,28590
1410,26780,3338,7473
2270,67844,37909,92158
2271,70147,4413,82854
2530,78495,99453,42882
3369,65560,6227,5373
4017,80500,34857,3410
4164,60296,98354,352
4271,96802,5529,55240
4522,22564,78021,96883
4689,42197,6112,17440
4808,47236,54336,27972
5124,44387,1321,59078
7306,96283,64857,18329
8972,10905,69494,77505
9484,15526,45885,47922
9502,38404,11401,26743
10408,5502,55891,37027
10594,76885,90490,68139
10756,18234,52999,79831
11136,6893,78139,17994
11145,6400,1548,16193
12509,34563,88339,18465
13269,74815,41561,76158
13332,16139,16806,93607
13970,29108,76016,49720
14630,28861,54199,36999
16265,83774,30894,21585
17597,22312,31639,57446
17782,40179,41925,34517
18586,55387,2305,16755
18971,19256,58776,19988
19197,22810,20629,16201
22201,92916,74237,51421
22453,35703,57240,17245
22453,68874,39841,12599
22854,30494,90933,15912
23344,93654,10608,83068
23514,66389,17176,99052
23716,15040,15306,11737
24523,67507,46479,86032
24930,90473,41495,93900
25025,70322,90225,93365
25112,32431,47091,95344
26552,75584,54893,44608
27059,95033,6409,17852
28545,23465,23106,57985
29289,85358,1257,19189
29703,26076,74858,73993
29949,99424,58865,67886
31269,24867,37609,8394
31486,16247,65503,92248
32599,74332,71124,6921
33410,48758,39243,53970
34319,26707,84541,44473
35709,65007,48195,67287
36626,51777,31312,62135
37527,62910,1144,32844
38373,91641,2584,1484
39278,22271,37569,44541
39384,52855,83137,75544
39420,99269,74264,50286
39852,81648,22896,47133
39977,54550,52205,42448
40270,12588,98497,29635
40415,29502,53971,95756
40559,83181,14291,67968
41542,17567,76048,7497
42793,29105,13724,6017
42877,71910,55546,96853
43024,7454,1274,13993
44461,77455,93713,40882
45354,25378,92203,55085
45383,94072,81967,30379
45714,84908,97944,56853
46453,53835,21650,5934
46833,39549,71117,63070
46954,45307,15831,39055
47110,20893,88861,25881
47407,76194,29627,60582
47629,67019,82262,58086
48557,32022,91450,6071
49055,85770,40291,17022
49389,9881,35695,39538
50491,21519,42842,81472
50761,94763,54596,86905
51850,67899,84453,87459
53844,86638,22089,84516
53985,36581,35380,65637
54248,1162,40177,88057
54468,61448,32066,47856
55057,63937,3199,46698
55192,39893,22297,11071
56069,23521,51719,4882
56139,39434,9408,10058
57553,29977,87400,10799
57771,20322,40698,53636
57938,42596,78869,24120
58557,45948,79632,44444
59223,96764,52476,11370
59764,62085,48198,87595
60003,8504,27023,48203
60058,99606,79986,57458
60676,28762,32404,109
60883,77925,81091,86875
61105,67516,7566,52333
61509,18734,22353,92228
62147,74763,90196,85262
62709,35398,38614,50506
63106,10966,50953,9496
63109,4354,81010,56265
63380,36730,88507,12984
63767,71519,19541,87038
63901,53404,4099,32200
64005,80576,61237,92170
64010,41469,59887,92057
64063,35772,26223,92442
65656,18,46477,17891
66053,81568,28813,61772
66061,16146,45647,84557
66628,14407,50548,57680
66711,70612,85906,72411
67410,34958,28182,46562
67556,66747,25996,64456
67561,37160,87255,38605
68156,59650,66819,43356
68212,87421,34081,81599
68497,67861,5290,61487
69082,77721,98220,83092
69115,12881,6038,87665
69375,96810,14933,95707
69501,50754,62394,98933
69710,25743,85364,15665
69786,92258,65543,44672
70328,42159,65950,78604
72118,13019,93348,48585
72136,33749,16278,73341
72616,2939,51827,47792
72797,61035,10711,45644
73378,6882,11587,2828
73665,61077,67751,25534
74614,36910,83872,88077
75603,136,22997,37949
75922,48824,95923,97799
75983,68407,31395,98461
77495,83076,57640,89512
77699,16542,98198,27513
77849,22719,73307,30250
78206,32098,90485,88868
78340,71436,10954,70693
78362,87483,2403,86527
78666,95481,54526,9719
78743,317,12733,65543
79706,59526,88127,2944
80235,12514,1263,78441
80583,51943,80261,23308
81096,52146,17782,17367
81812,20874,22543,65353
82304,22664,84424,40242
83579,14909,86492,69336
83898,58666,76048,86273
84114,95291,22795,20315
84882,93274,71944,18693
85675,57980,68564,86633
86006,53886,83238,75497
86077,19599,42135,90366
87251,22240,68060,36620
87902,36871,34672,5436
89327,98052,46426,68337
89853,80959,88878,15640
90479,39789,38336,18611
90614,13883,53276,14120
90796,36189,62669,78181
90969,88399,37576,33930
91048,48834,26177,31687
91087,19739,39119,73750
92385,56249,66793,85610
92483,2582,7648,27500
93028,14343,64375,59512
93122,56118,64431,57803
93342,17839,78816,48591
93406,49871,99015,11473
93467,38875,40611,33650
93652,45795,35027,54806
93990,46490,54841,83884
95423,59150,74827,98531
95546,2938,5583,50888
96257,7546,95281,54790
97085,11936,46899,29001
97186,64092,31763,73021
97225,40064,62299,46241
97506,86428,2232,22421
97586,22483,34562,8092
98757,43414,45792,94345
99054,38634,68607,19741
99105,29080,78553,29131
99175,70301,32427,46161
99661,10399,94633,97240
