533,33397,56237,49215
896,27308,1816,70331
2554,20562,86915,99428
2623,22219,68036,55952
3327,91553,26845,20962
3400,14822,31407,69586
4464,20820,49867,91068
4932,22549,52565,83264
6413,98312,34045,72329
6778,65222,17893,95928
7017,59127,64792,72860
7559,97799,95550,60509
7987,63641,78087,7234
8895,74495,76874,17885
10288,7308,91246,27765
10625,17520,30577,26909
10814,71718,590,93222
11201,12368,17161,99484
11352,51674,38313,88225
11649,56517,31727,66245
11940,60891,29593,62406
12426,64045,13965,18250
13755,46414,48503,88539
14152,23198,6265,97868
14378,94196,16572,46131
14880,3197,56277,34
15126,51612,31435,6447
15874,8811,32384,67284
16091,81386,24975,28556
17211,61794,26333,81274
17513,3380,47868,58234
18321,90049,3120,35340
19120,13702,9748,58926
19262,7773,19701,72489
19875,20856,39265,48315
20014,26619,286,18133
20600,22066,27318,70517
21685,88781,55008,53427
21863,61392,43979,95461
21939,60689,57538,91000
23237,80452,27713,74888
23428,90930,64928,78131
23483,47234,7788,1116
23529,86847,94953,49307
23707,68193,6550,59787
23987,60884,46144,83652
24193,82750,75492,14789
24619,894,18947,65206
24856,70792,9249,80323
24940,76131,80253,95093
25003,22950,52012,84231
26296,72439,88958,9733
26519,91824,73776,74210
27345,49896,18788,95212
28373,41800,36389,74203
28600,22879,91133,17222
28709,62338,89315,63406
32631,26454,10590,56930
32633,43184,14519,78030
32649,28542,84037,90984
33206,30165,23134,16688
34037,62220,96611,44498
34341,23979,51650,96032
34938,29071,15900,23517
35637,54335,24875,43486
35789,10235,46737,58026
36166,17162,9559,77566
36433,6212,2097,3661
36710,98978,59713,96375
36824,49762,46987,51649
37160,24099,55251,6999
37287,34916,27436,54939
37482,44384,72059,62504
37550,33943,69656,80577
37670,73123,58698,27566
37801,35988,81592,36775
38398,63813,14531,5361
38410,5645,82653,17670
38794,17624,93249,34807
39190,55329,14784,97473
39883,1904,34803,27287
39913,67717,99429,5005
40239,49873,38333,54641
41357,9615,36545,92776
41806,9761,69825,21277
42269,8345,55560,24497
42439,45160,27152,70806
42824,94842,23296,39244
43931,91834,43964,28919
44109,11293,94484,75553
44118,25592,6025,40829
45319,86320,35364,61825
45506,10221,42102,66258
45566,62517,3507,89723
46809,72050,49532,3467
47489,68199,76891,79652
49648,74974,44949,65302
49709,56104,7238,34868
50351,53312,37102,77418
50499,58396,96959,37665
50964,30420,99647,791
51051,6789,39460,80985
52081,4157,25233,38388
52424,28508,8119,69783
52537,73668,82428,40799
54156,52891,43871,72544
54244,85421,58022,75981
55416,49388,82068,37709
56732,8273,32315,63587
56932,2505,27349,62429
58504,39777,5181,17019
59216,48202,1517,47131
60141,99259,24959,4510
60350,69573,9226,80932
60863,38133,36748,91005
61917,99563,82271,57134
62050,872,41772,63751
62607,14638,44775,37300
62958,26030,66424,57246
63185,74495,1641,21059
63719,49245,65862,18159
63790,32188,56458,24474
64038,2279,82538,81458
64730,74316,33228,27251
65658,84498,7854,72217
65660,86697,32631,41172
65869,37927,69020,53193
66156,82318,92084,17792
66239,74474,42904,39485
66740,90495,58017,7038
68481,57881,55991,68337
69130,56756,59149,16400
69992,33947,30464,29493
70950,40327,78188,97182
71735,74231,59963,54932
72473,29732,33860,66346
73114,28782,26007,31350
73271,62144,45168,65737
73276,76969,55318,12856
73433,17479,31047,38972
73672,20406,28651,78401
74387,31833,91124,55290
74388,9650,60820,31303
75379,14196,55014,39526
75402,49036,5012,1036
75886,67068,69015,70096
76468,44121,66210,59839
76543,10274,66008,89317
77102,24089,42588,59489
77270,42738,35803,10944
79064,7266,52586,86481
79243,14651,84779,89167
80692,92374,21305,92447
80806,617,76314,42315
81238,41747,29061,66712
81416,24145,47264,94317
81704,48838,94749,75369
81982,99135,80504,27277
82205,20858,54607,69740
82554,25999,16844,66154
82631,24320,60661,45657
83329,17990,74940,87703
83586,96324,49360,7758
84192,80617,84026,60222
84273,59668,81141,35117
84860,93535,23086,19368
86002,56303,6963,53481
87562,69193,80918,71205
87806,66088,9636,33335
87874,80479,54950,67268
88507,38061,48042,8298
89062,8067,44258,22813
89083,51939,95989,69354
89204,28109,63677,45732
89637,60761,12506,33388
89845,26431,27149,19899
89871,29009,52616,45371
90022,26124,71985,22752
90786,86129,42284,38521
91063,58842,56369,12058
91472,3471,16194,49631
91704,60184,78721,14984
92205,74583,38232,13182
92473,17128,58603,63296
92921,42732,90495,35324
92963,16993,5532,67686
93611,15216,20760,85804
94386,18703,57541,31653
94504,25707,22682,22139
94699,61027,21155,39635
96117,83568,52863,50925
96698,29073,9657,90826
97218,69230,84597,77342
97297,30357,2017,72177
97604,62389,10668,6048
97789,69854,38264,75324
98171,98597,51253,53694
98222,74671,7775,75007
99574,96892,39962,99502
99616,54283,30648,3483
