17,90611,64174,65558
167,20329,63213,60882
173,78915,52833,95014
1030,37136,32913,70427
1228,32655,57594,81911
1753,67820,17253,44212
2023,85634,26005,77096
2432,27203,61937,64222
2621,4642,91875,79009
2812,49019,58632,48633
2986,268,189,40049
3443,56281,36760,83354
3463,83336,32107,56249
4901,15939,36344,70537
4987,39676,62777,94784
4997,41171,9893,97171
5120,89920,6376,84316
5532,10328,82048,3859
6064,84473,9195,52516
6531,78766,39653,75019
10118,89222,33168,83123
10271,22718,78993,40139
10960,47854,53611,81611
11298,87243,80234,53161
11301,63024,49049,56598
11381,99058,57734,2718
11529,70166,89554,12977
12266,5570,3700,82821
12977,39728,12960,59103
13485,14972,32702,43685
13486,98346,50579,79213
13541,88803,74990,58970
14057,26651,89304,11346
14520,26569,46358,96845
14530,88230,4571,71400
14763,88888,1114,30675
14801,37464,28889,6802
15150,78748,22414,48779
16038,3228,78707,31231
16365,56644,75107,3952
17047,22445,65302,83610
17249,7139,90371,72943
17425,79553,94204,79195
17754,78058,32914,67655
17847,23218,82381,81813
18160,13318,45612,55620
18489,9924,23809,77788
18692,22607,97583,4281
19509,81796,52802,44185
19898,99630,78720,20399
20214,4709,15003,15796
20549,32459,53397,88065
20641,37903,173,35555
20863,36485,32545,66096
21441,43079,2740,22845
22190,56649,86320,10281
22204,82029,74725,351
23918,98360,6490,81424
24799,37042,39807,20761
25775,95890,61306,62763
26038,29107,42767,42013
26106,77570,14791,10936
28057,34022,91492,83533
28338,41576,38999,33906
28617,6849,61629,32754
30037,97980,57183,69513
30065,29925,5265,23395
30353,61596,86994,44547
30999,45530,16298,77281
31149,64477,63641,81998
31225,61538,95129,2610
31456,87701,63836,13640
32502,47096,10901,69851
32533,44561,41096,15597
32686,10800,599,32641
33971,81706,73031,52351
35779,36275,89618,41665
36633,41618,39860,35973
37331,57378,86557,36656
37513,24157,35835,89171
37791,79517,83337,66770
38838,71093,6309,64810
38873,28798,4128,59618
39277,10875,16688,94790
39324,75121,10952,52076
39333,34421,43802,99891
40069,88441,72056,22026
41686,43144,79259,37246
41948,34571,91116,68808
42820,98590,47762,19488
43664,46262,88712,40149
43838,33161,50887,59537
44111,41279,27213,52232
44376,16944,36986,74730
44444,33352,64687,78334
44719,25109,4687,60024
44878,78983,71094,5526
45557,98131,45775,6646
45565,54907,81107,4246
47629,13182,80766,37568
47647,93419,56573,55973
48267,50364,80440,38490
48711,85450,12986,36805
49246,83989,30046,78987
51392,31922,66473,7595
51779,60131,15202,44889
51953,87174,14837,48584
52606,78767,64897,83226
53585,72396,5660,38436
54211,29308,74136,23013
54276,41283,91803,89387
54378,80740,72437,38047
54564,78938,98222,24611
55624,42184,13634,30908
56467,20504,18252,57926
57027,17165,98368,83177
59646,44783,58171,84053
59788,20939,68253,83537
60360,6512,52830,54281
61774,71848,79460,12850
62017,57869,14966,45716
62943,94148,5755,23378
63221,38452,63819,43563
63494,50256,11791,8751
63816,21960,96441,66416
63888,48871,36118,5999
64001,7960,38352,41115
64492,68728,18023,23485
65091,19603,75032,58278
66191,34164,60656,32277
66716,7129,34011,3741
66938,52641,91746,24438
67096,2241,68224,29217
67355,72345,81181,42961
68037,66137,41860,97905
68282,37568,8902,48495
68297,63643,2059,5884
69041,86598,95957,27065
69270,21393,17837,28041
69297,33761,60107,24800
70021,56091,87997,40713
70079,75101,13767,28384
70239,77263,74762,42987
71256,80413,62458,18042
71302,76003,86725,12833
71352,28469,27402,59383
72023,12615,13372,7235
72655,83149,78233,23774
72767,33332,85582,63940
72873,98246,3091,2103
74011,48015,49021,93428
74911,55737,96364,94839
75358,15485,52218,98550
76687,35400,98156,63595
76747,28646,92148,7868
77086,50279,12108,64110
77352,36049,98470,78454
77761,16805,19971,58020
78376,39753,43281,11885
79211,31217,86714,51897
79240,38755,21565,46843
79293,47008,94039,42523
79430,69953,80528,45936
79466,36659,69194,62286
79570,52397,7909,68164
79871,88773,1193,65457
79901,97862,5174,20410
81906,22919,25210,97085
82652,17280,57146,96229
82931,64204,27063,54247
82963,19146,46386,58137
82970,53120,47233,23198
83029,70674,70046,97120
85938,39897,32213,42076
86270,87208,34634,65507
86345,31586,34538,47173
86665,23655,21367,49515
86877,72181,7909,47607
88490,96226,71000,77953
89917,95000,98372,17842
90471,31738,76358,11140
91297,22355,71627,26440
92130,64061,99283,36763
92243,12418,3696,43161
92266,2849,86037,21370
92579,16786,88996,23486
93243,35022,75827,87264
93637,73783,89419,15996
93965,65671,76961,79468
94317,9051,13134,43243
95027,37665,34141,24866
95582,7824,19210,15382
96927,4823,49543,27829
97007,84942,13077,85236
97264,89405,94211,32199
97884,1187,95561,33386
98112,40994,66984,12129
98349,29381,26543,50803
99008,86421,24278,11058
99474,54073,50516,8488
