419,1035,6468,63178
1622,23092,6824,40565
2690,22065,20419,91444
2881,4422,52675,20707
3118,30159,47595,74237
3209,15272,42408,59092
3641,10092,9250,53900
3647,32679,97059,94887
3834,29917,28021,69730
3862,44799,20819,29276
3871,47067,36694,25018
5515,38252,31264,83248
5912,65384,86209,73226
6139,60749,49504,62901
6213,3149,3586,63198
6376,9037,49857,93453
7022,20709,58633,65733
7104,4599,18973,87378
7348,64457,1224,29717
7816,65265,94573,66170
8222,30021,95468,99993
8743,26411,30637,83977
8950,28560,11415,25989
9697,69382,82449,28599
10037,47343,40492,81214
10667,79952,28457,48352
11273,7772,66323,17371
11939,10552,67791,82021
12263,55265,30809,92614
12518,86580,24799,67888
13973,94016,5057,53017
14037,95491,49113,78110
14077,61264,93918,1928
14231,91784,48633,36930
15058,4979,17712,41752
15333,27706,64128,89845
15806,92132,54776,62114
15839,99993,71047,54306
15954,13566,44720,35567
16069,44527,36497,39931
16146,29991,94719,11267
16325,6108,17243,15897
16865,74507,29591,11308
17185,3753,88649,88303
17818,22580,29496,72247
17846,3296,35041,61641
18511,66434,98349,93902
18758,86707,86762,64768
19045,10673,12864,29364
20047,27420,35033,12075
22749,15458,15825,45540
23518,87358,8613,91579
24258,74051,1093,69517
24391,41742,25949,51342
24503,74971,96278,42456
25633,18889,94035,39180
25779,803,52022,7835
26154,24393,50079,89833
26630,98242,91575,63807
26729,75683,9420,30493
27897,83560,91329,54186
27952,10228,54817,72632
28337,22513,33926,43919
28725,75979,88410,22113
29803,47572,617,67765
30070,82911,88963,92843
30568,79586,54101,96299
31309,99891,28395,89693
32109,65140,54611,42906
32213,14360,33033,14574
32713,59697,1022,49641
33274,56825,25757,99791
33559,6179,73788,94843
34799,72557,54461,73110
34933,92106,63246,20310
35176,5573,13128,96587
35364,34007,41174,22017
35519,74929,13802,54279
35544,56316,33166,9526
35546,53199,90755,95268
35834,34760,67045,35211
37410,50107,47366,26761
37445,12775,75007,28666
38162,43874,55476,47963
38436,88365,55893,53336
38775,96167,73017,29047
38920,97212,44326,63377
39902,55555,55466,89124
40286,52940,87174,70922
40763,52899,34982,57711
41179,42092,72550,39709
41625,82210,42594,79596
41795,90092,7850,81629
41853,6884,32426,97915
41872,18548,80739,51317
42195,68206,88935,76080
42226,82069,17228,93868
42686,88420,93368,29219
42742,25276,12047,96060
42876,72278,61609,65220
43467,98584,93599,33101
44408,53303,18090,91682
44419,45001,72710,36510
44639,40412,4860,3676
45153,78613,61213,12795
45765,75493,42254,277
46420,20054,19293,96045
48669,39639,12410,91129
49744,72633,88974,75949
49998,85665,26131,91059
51072,50901,76761,43275
51106,11775,77007,53466
51483,22223,31805,41236
51828,98092,59690,16710
52546,68185,97798,51070
53049,15733,28701,98359
53068,56148,40421,90129
53165,74144,4131,42290
53306,68036,15044,18119
54469,13461,28018,76884
54978,93579,28689,762
55070,10369,45288,54893
56079,98126,16029,74678
57124,17438,91313,6354
57329,89420,12517,78770
57980,48985,39680,57663
58871,13883,52838,19334
59440,97616,32380,59503
59601,98584,74305,71615
60642,7698,24339,96542
61026,86063,52527,90814
61231,79548,68490,2441
62408,85315,10780,67098
62823,57481,39365,19199
65452,56371,13660,93335
66187,43820,48438,50293
66630,57196,91472,59821
66943,9499,83916,82383
67353,79165,58917,45691
68538,88830,46649,44468
69132,33029,1165,19363
69321,14858,88626,16217
69330,93153,16696,94971
69692,32585,88914,95589
70655,98161,81014,71137
70882,83192,18620,96233
71467,30942,9821,47292
71473,34345,18231,64648
71876,5259,3969,95126
72292,51858,29210,33895
72396,5340,77036,18121
73509,74641,76625,90307
74858,29964,88532,33558
76636,14471,56027,61063
77599,22892,67475,68214
77981,44871,17717,46333
79895,12667,49902,50104
80049,79076,48389,56529
81141,36595,5934,53322
81179,17008,45098,66025
83477,92861,24213,87785
83756,46002,63873,27309
84326,90099,35188,70573
84622,28983,16231,93483
85309,9766,92937,96387
85468,12731,55985,55000
86888,56737,24122,33607
86897,63058,3383,23544
88287,37587,4205,69976
88438,79246,90834,57908
88558,18307,81002,20698
88584,17666,20390,78058
88868,64766,61912,74658
89079,49602,12205,4883
89249,60134,82965,29171
89758,28518,22020,81862
90780,4252,17564,15887
90865,29614,85695,96087
91257,69914,91247,55681
91596,67792,33885,51678
91651,95478,55002,29784
91855,66634,85923,32946
92428,29878,73149,69639
92494,28067,30079,78418
92640,31125,87500,61067
93068,66555,86915,35337
93203,99966,22132,39916
94007,29502,8491,3777
94722,24090,10354,66068
95569,30125,93962,30182
95707,13768,24646,53722
96322,65705,62947,79821
97001,84055,69061,29738
97014,16477,78955,10580
97138,32131,23946,61437
97600,42120,16715,31975
97913,90023,68082,81279
98077,22323,30755,42646
99065,89239,47955,89524
99696,24036,22748,44062
