20996,303,40787,27667
93952,328,83938,97290
31989,918,85840,29211
38345,1308,97046,65875
16493,1643,92497,46635
14872,2075,21788,67711
15018,2454,37164,86228
21599,3659,97261,40999
67274,3853,42917,6447
34814,4830,21119,97290
18209,4833,94613,86594
33292,5215,58909,9370
41371,5345,48903,14752
86082,6416,58742,37682
13211,6797,17899,63203
8697,6893,23344,89150
74299,7990,17243,16366
3000,8141,28052,39776
36619,8317,10743,87062
2670,8406,65704,4090
76265,8766,6710,66654
64688,8855,61280,44833
63143,8890,23493,23317
96700,9866,30059,64961
77437,10052,7332,95846
68495,10134,20901,1785
29758,10209,95484,7893
17977,10231,98248,15032
88783,10763,97791,19516
14665,11313,4720,5048
1420,12140,28973,15532
63192,12585,13380,71870
72368,13114,47778,80501
50497,14025,1915,55065
99226,14299,17550,3878
93409,14421,48084,11102
33573,14827,36942,3919
38483,15038,70521,51078
80671,15373,22484,14209
78376,17013,23856,45255
41247,17827,26767,15901
3077,18202,97143,25818
40044,19516,95802,87210
7100,19588,17821,60961
31266,21949,26530,57915
66174,21973,10687,98043
35571,22175,22416,46548
97738,23520,14658,70465
95944,24245,19047,36232
57937,24683,44793,58637
10896,26267,99890,6083
76816,26963,71720,77920
30802,28610,45812,5595
6292,29218,45123,32856
13593,29483,64415,70868
27968,29781,38103,72452
76206,30224,29733,87203
17104,30650,25130,25534
40428,30665,575,90724
95036,30685,69576,44816
36176,30825,17138,30797
15165,31443,34363,18054
13149,31479,99932,96660
76345,32966,73679,34697
96816,33566,49627,62387
83344,35050,78802,51079
2788,35145,97137,39293
15140,35887,63661,69886
4520,36045,76322,1773
72002,36174,57851,29980
89346,36282,21160,35867
10306,36649,66347,81787
47732,36667,46680,20484
96327,36733,73720,53861
55375,36923,86631,76783
38338,37102,81498,24923
57418,37664,99230,12300
80185,37774,10097,59274
55187,38172,12210,96553
8977,38225,34662,74033
41200,39685,78131,13560
10820,39818,98091,38099
32869,40684,83770,83457
99962,40870,68113,96166
58582,41690,80712,30913
33785,41849,30291,4988
33740,41868,22447,33593
97967,42175,81121,49440
55012,42778,93289,10528
53017,43755,88649,3141
35015,44240,60393,32238
68795,45022,86175,41804
12683,47230,72811,75150
82201,48813,41678,87824
4651,48989,97597,80139
10358,49046,16472,32063
86251,49312,23398,40300
5649,49338,42057,31147
85076,49591,87608,40438
769,49965,19159,14144
28923,50091,58491,40489
65058,50618,27047,36877
60980,51355,30016,23480
99277,51380,26344,81901
45644,51783,8949,77389
63571,52143,21110,4126
87853,52219,2822,36010
93299,52407,53024,97586
83517,52706,99170,34576
98986,52845,90452,78690
53456,55092,44783,67403
6455,55555,75415,91768
9731,56483,60567,98371
29134,56760,79013,91610
59561,57097,29069,49964
10110,57613,20258,47697
31573,58161,75452,18068
64606,58187,45575,51724
85371,58583,61837,73563
11432,59003,74255,2977
35288,59396,76971,99489
56376,59485,2672,19873
59302,60582,41443,75239
40498,61276,59943,22460
90119,61718,5935,83756
62264,62187,13896,92477
35,62375,32403,17272
40419,62523,34987,51168
48583,63303,24642,81197
7732,63540,10123,54712
37419,64007,924,31177
85094,64419,44158,77470
74445,65318,81680,72146
30759,65353,94607,20942
61948,65940,22574,8900
87569,66725,3026,6818
49707,67304,12152,97056
2184,67803,53256,25905
84188,67826,1116,8401
44772,69243,6761,79000
39905,69459,77997,10402
10950,70757,88125,83788
62930,71267,86244,11885
60329,71522,95054,3901
48380,73235,3241,93237
61425,74067,50189,17097
39140,74645,93443,28014
79460,75130,28088,56015
54735,76268,20487,41653
91593,77379,7222,317
19657,77533,89025,4844
52415,78456,3296,50943
84495,78543,70648,45463
23404,78725,16764,25768
89241,78884,26446,13058
67111,78913,49865,13078
50844,79309,9649,52362
29501,79357,99981,51072
10423,79429,49658,90029
53190,80780,65076,34609
69079,81058,95347,64533
68878,81316,49070,8813
22230,81616,77532,76667
67420,81624,89496,19493
87440,82524,98462,94832
85924,83712,92077,83843
62627,83795,83999,69944
71501,84003,39525,93345
63186,84149,82210,42283
4661,85872,16611,98699
94888,85978,81788,79166
73098,86073,24844,69719
57725,86098,33539,53547
84770,86470,32457,52765
92720,88888,4437,99555
77017,88937,83793,5559
23470,89561,89001,83935
3002,90587,89554,93518
9116,90961,13118,448
34198,91272,55916,50232
53920,91339,91380,53947
96309,91777,26990,43997
66243,92229,19223,36680
33646,92249,65548,42423
60171,92438,14457,12301
11039,92478,6727,32591
25763,92573,59863,45649
45411,92843,37917,47989
22063,93012,81492,48126
10615,93644,99525,6669
47338,93968,30083,83289
42806,94657,41600,95869
64061,95484,69572,36755
5707,96023,65479,6304
79219,97033,36541,33065
4491,97403,40438,5778
98016,97472,95506,33830
44179,98314,24077,31841
86316,98414,6127,93281
48531,99046,17120,20717
