16236,777,96071,26643
34057,1367,64535,70133
2211,2194,10515,85893
34807,3575,40988,20681
9243,3603,22795,35131
3274,4200,25641,13643
51361,4238,89785,96826
9401,4661,15654,80614
47289,6795,95535,31189
82275,7327,59634,21286
13680,7505,52481,25283
48675,7734,29240,62507
15688,7881,35784,46606
29614,8965,26493,7759
4177,9328,82076,30231
95962,10019,59000,43525
56735,10134,52918,42970
52554,10137,63929,4028
25409,10451,3703,34481
61867,10691,66748,28361
84398,12460,37906,52745
45521,12791,94686,26345
64528,12836,98480,83172
15048,14351,3836,99698
91037,15641,82236,36972
77255,16044,66808,16097
87741,17532,12263,3885
6384,17982,9979,47010
5874,18024,97602,50107
2445,18073,36585,89692
95336,19217,71370,88897
19075,19946,5801,196
33361,21509,15296,75287
49800,21755,18586,14969
23746,22527,18078,84665
84283,22566,22442,56523
49737,23171,56898,5812
46202,23193,22191,43804
21715,23524,45113,62000
73523,24140,64974,60443
41808,24765,75026,94055
81996,26085,64423,73245
18182,26287,55657,22784
42388,26529,34700,82826
4490,27190,69581,39134
95033,28216,59518,29626
69147,28370,28398,18248
70883,28378,53125,9585
32546,28399,79925,39971
90392,28530,19131,58388
76834,29447,38895,63211
21149,29826,95725,47582
96262,30526,6711,39165
89174,31385,95670,13096
79441,31681,14993,655
6898,31709,5813,43418
49007,31823,75186,69814
4481,32686,99132,57205
15421,33034,2429,92671
90540,33065,84810,12204
52624,33094,55857,78618
46614,33218,82565,40062
87062,33543,74532,44363
6596,33617,80736,15632
43333,35080,67299,2781
14052,35377,69671,45524
50099,35527,60805,24990
21010,35907,69249,51759
63736,36845,97877,68992
26000,36900,90596,12442
74858,37295,70939,701
6779,37811,12175,33237
65493,37814,87512,82940
28247,37825,36400,74176
71439,38182,18754,68484
86890,38593,10392,33381
73373,38610,45491,55657
58721,39241,17278,95556
53585,39395,48990,75650
67537,39717,52227,64958
74147,40256,5225,74517
85542,40342,60630,32763
54127,42908,65684,21107
66984,44831,56076,15274
20049,45956,76362,3109
23304,46007,93547,80951
81603,46030,22204,45598
45502,47234,3183,17339
33307,48019,89932,31451
9389,48121,79972,63941
74583,48614,40633,71563
18557,49135,1944,27673
6183,50124,88738,34654
54026,50754,90897,84718
25088,51048,39657,52716
58581,51860,23190,63557
44850,52400,59364,85293
73195,52636,57655,68446
85010,54191,25443,1217
69970,54940,85835,22641
21513,55051,23720,79261
64378,55650,15558,51869
18729,55840,10504,32211
8125,56311,3671,47661
83052,56942,22864,80012
37274,57835,54746,7960
44853,58234,79263,33345
46770,58331,69643,53829
13142,58872,64371,50868
16011,58941,16488,46180
90095,58947,81100,44092
21442,58964,68034,42825
50724,59422,81517,26858
72811,59755,29663,60773
48115,59756,64117,68889
72576,59760,57336,61778
42796,60589,35779,29948
54663,60896,70833,63706
71117,60927,45358,91710
86451,61208,65969,40569
17128,61479,20361,23106
11602,61665,29293,19884
83981,62166,38219,79778
81497,62264,55462,96810
54176,62520,67721,45925
35193,62675,36732,9375
7372,63748,1457,72287
39079,63883,41572,38783
60043,64101,52886,96767
71176,64439,27673,75497
96765,64600,51661,26494
29107,64712,60531,3722
9665,66315,57853,74430
58879,66326,28592,42504
57752,67183,59529,44512
91657,68105,52191,79683
46154,68426,91240,18580
87138,68572,11808,4688
34004,68588,93379,67733
43920,69670,52168,30032
60330,70218,59420,25418
61105,70581,34953,73323
96420,71725,31069,45446
25481,72927,24486,30362
13442,73432,89335,8849
15628,74383,84923,62437
1463,75223,2726,38899
43919,76705,34174,17532
81627,77172,4465,92025
53340,77554,39555,86311
60100,78174,83994,37438
19841,79550,99650,12993
29077,79769,87013,27771
88279,80099,45805,25726
54045,80290,35016,71479
74295,80826,42258,87042
21288,81694,47937,59106
17428,82141,73281,95486
41158,82283,26938,76189
4794,82290,15133,9109
6759,82536,85391,17293
41173,83179,49021,51159
25568,83481,69921,72641
13112,83650,49167,59010
72693,83659,85867,30303
24336,83959,52209,35790
89134,84740,4343,68843
9024,85130,20711,81084
51601,85826,74009,2254
24702,86519,91921,89342
17692,86566,69429,3610
58436,86573,28313,65467
10313,87089,18772,87886
64157,87494,17101,14143
39944,87524,42584,82402
82488,88746,16326,79209
38872,89156,93258,55907
13561,89242,31591,91221
58680,89719,51142,70696
2247,89724,63509,74796
25491,90079,86395,25261
89605,90212,67059,34475
10700,91332,60796,21164
56164,92388,54071,47505
89243,92679,40881,57211
4220,92830,58636,98007
13739,94405,93474,48582
61431,95156,36039,90764
95584,95580,97666,93267
22113,95600,57365,62125
73894,95706,81724,90033
42032,95866,77530,65937
74133,96108,41648,75662
49109,96947,80280,22391
62773,97177,32900,54072
28551,97581,64586,33832
22791,97939,48068,18035
52381,98882,34932,37998
78492,98974,43485,95576
87035,99906,6791,67106
