32885,667,98644,38321
14126,983,1075,97025
25865,1675,47454,12239
94588,1972,31649,65042
28616,2123,38748,10417
66416,2865,93395,59842
48154,3517,26550,59357
76704,3789,72035,10231
92298,3793,62203,82120
58116,4055,92621,53476
72908,4186,70153,65442
28048,4321,91950,18354
3457,4680,95635,63179
72850,6613,28753,80931
95176,7189,35878,72104
44517,7361,33235,46854
5265,7597,24808,8138
5068,8058,68873,55666
99455,8095,54401,57192
33525,9404,7171,59298
1391,10811,86818,68350
26135,11633,23397,84527
51698,12284,68398,67691
3844,12351,50818,35258
19745,12625,55896,9203
57018,12931,47658,55186
91146,13751,40342,46443
60667,14371,75141,79344
76,14620,80580,62550
49579,14732,97801,64319
90514,15011,63100,56984
66441,15713,97074,73544
25515,16054,67271,34879
22759,16645,82727,84938
57285,17574,94949,5600
94798,17622,69102,58655
75236,17858,89640,8630
34710,18256,94451,4638
30421,18904,14830,36251
20110,18948,78333,96770
90843,19570,61553,89669
66391,21465,62830,51920
50131,21620,27465,78295
17653,21759,92966,8867
25597,22126,64979,55639
40587,22335,41315,74796
81687,22439,2689,30438
47562,24406,79613,99840
70141,25097,38491,93574
22241,25721,86144,43558
49981,26844,73439,55471
40395,26910,66888,67232
4217,28484,39037,86993
77575,28591,84821,65869
99536,29124,93810,88130
97896,30899,94744,2143
15880,31145,34526,45393
44916,31305,68438,68793
29177,32106,17805,98879
87572,32192,43618,25344
9425,32224,91974,63130
12751,32328,10764,41177
14378,32622,79377,35924
80783,32990,25474,75216
59233,33680,40871,96649
41202,34258,98616,14780
6667,34651,22125,33765
12083,34671,16760,79854
15580,35467,89705,24255
15070,35971,62372,10078
68011,36405,4246,73652
56235,36407,32576,65399
64340,36673,88666,31931
30832,36837,72832,23906
13986,37159,88065,49559
17348,37211,5705,80698
48295,37589,93833,67790
75288,37688,37679,6756
34280,37776,66708,82317
75721,38973,19158,28419
43352,39387,75645,8877
8335,39584,74188,41365
88940,39914,44276,24021
28768,40206,91288,45611
41287,40441,53460,43531
17417,41322,66439,69682
7092,41482,77488,62259
83260,41601,83766,50857
64985,41849,59679,87445
87385,42708,16232,44261
29302,42803,19412,467
97552,42976,96041,86044
37204,43795,56461,46085
19592,44867,33080,42180
61577,45143,15985,92912
6248,45480,74537,85039
2124,45669,74969,94717
42194,45914,29303,34627
19983,45928,91573,28022
53944,47800,95631,46898
69341,48284,37169,39192
29354,49117,62201,85711
15773,51766,78337,45247
95681,51875,73966,35816
99342,52246,98898,66138
15753,52465,82533,5659
29040,52785,90749,28652
99834,53581,25373,89496
74689,53840,86875,42383
40386,55548,90924,87815
50012,55758,88464,30838
37679,56156,37802,39015
1767,58151,14241,52127
6506,58484,2661,35239
29163,60972,28061,50693
2631,61938,84208,64074
2981,61944,41156,9463
25916,62034,43679,75466
36985,62293,62388,99962
66856,62554,31404,83962
23550,62669,6553,27936
33644,62761,75196,12999
70481,63544,91706,5824
60685,63954,27488,33444
91228,64030,48165,56135
74630,64590,13269,42156
89160,64594,92969,78972
30296,65642,51189,33129
5227,65926,99490,54304
2760,66130,95508,22105
32479,66249,48818,34160
54816,68078,5872,72969
20614,68246,55461,94482
17685,70045,42331,27866
65061,70378,7105,57981
41984,70475,92308,96732
58175,70809,98695,42018
70362,71403,27799,44396
91164,71559,34731,69499
73579,71741,41873,17640
11191,72056,89732,63766
82194,72220,20161,51140
87924,73006,27152,94913
92635,73138,31155,62062
73457,73597,37162,79519
62788,73855,67009,27965
11561,74066,31061,37130
44805,74557,8054,35900
88533,74779,27110,48432
96586,75466,43119,96693
23362,76238,56250,65521
28544,77059,82760,98158
14799,77449,62750,49442
59885,79024,34253,53874
61365,79529,5941,10221
41452,80662,1203,29057
38585,81133,82821,67443
80505,81891,12356,36262
84608,82297,46343,56501
5418,82412,57945,22158
94889,82471,69281,50694
79351,82775,53026,90091
2877,83493,51676,68293
53014,84225,48645,96591
51948,84968,56186,34355
29731,85154,88137,32465
90531,85480,5447,25695
3097,86414,81733,55279
83761,86549,69574,54259
99506,86555,65600,53339
53060,87318,77960,8177
131,87490,73717,65382
24297,87798,12452,89505
263,87954,1962,69272
120,88684,17620,68695
53978,88847,94567,32204
50556,90096,9590,86438
82388,90723,96619,29939
97243,90738,59678,65801
85865,90769,86299,86097
74677,90775,72371,72738
79373,91057,79903,3167
70365,93220,37801,8656
80600,93286,30912,13918
73690,93678,80631,9857
93336,94140,30758,76552
6044,94231,22411,77012
64006,94802,31673,99973
41241,95400,53954,16216
91185,95890,94062,90701
68033,96507,49522,46937
98294,97483,71440,59796
62677,97626,51879,24225
77993,97651,43696,82062
45561,97804,71667,10072
11705,98076,3537,46744
44957,98448,92502,13498
1981,99385,55620,59630
72877,99733,37928,27982
48891,99966,92153,31287
