88094,79,17095,97038
86076,825,94239,96513
58763,1208,76305,90116
38794,1258,54899,8494
5862,1334,49610,33779
64045,1731,35693,92815
42409,2135,39667,70413
64908,2860,56850,89379
53713,2864,91334,82769
73203,3693,18619,47261
63806,3700,25121,40570
29243,4983,45711,71863
96941,5646,19541,61994
38238,6270,81386,12307
12066,6339,2572,9246
91726,6379,82900,53098
55938,7321,31457,217
1466,7874,49290,21044
65268,7921,40107,50691
79531,8166,95080,32406
9734,8211,26940,7724
2976,8260,45942,17231
20276,8355,19200,74858
21160,8456,37518,41476
18236,9736,75771,21558
15151,10378,51632,83641
65073,10503,76285,16598
48384,11134,44915,10027
58483,12010,8090,6263
77504,12194,75544,93924
52252,12713,2400,12361
77941,13927,51174,84486
3229,14430,80518,23126
46780,14854,12205,82153
74139,15042,35872,72543
11013,15689,93616,52319
42099,16145,12662,36088
56029,16772,37303,77955
69644,17454,90838,85348
22420,17503,69659,69041
78213,17911,35073,69407
42963,18024,26736,13347
35845,18162,9372,52235
3091,18347,39922,83396
60759,18743,24426,4477
6248,18884,44195,73163
24926,19140,60586,84416
81776,19358,23780,29281
71150,20125,52879,96804
9024,20282,91484,78842
66694,20450,27340,98007
66742,20726,91108,70471
40746,21166,82131,80941
99239,21651,92550,20269
3217,24117,50497,89947
29364,24302,28517,48314
16770,24542,98467,96552
41188,24709,68977,69463
53757,25351,91813,35049
64329,25674,58437,6599
26904,26750,4567,56143
18625,28468,38475,94658
79452,28926,17072,86656
75899,29004,81852,12177
95051,29236,86564,86350
76668,29468,91793,3429
54283,29640,66517,87765
4019,29721,46499,89413
56439,30017,17648,54637
49342,30364,97323,22029
56982,31334,29728,58200
80447,31493,6636,13307
48881,32284,86233,58704
5734,33604,64508,72286
69311,33623,4367,52723
80903,33647,11694,27606
34189,34074,36948,2562
45151,34220,73917,25331
92391,34750,50709,26247
12679,36879,48736,60661
1663,37783,63289,562
75054,37996,26803,44602
74516,38819,71608,59149
33893,39061,12945,43126
86606,39450,90875,36552
796,39732,52365,21977
87955,40894,43064,69926
18284,42670,41244,69845
96657,43070,92315,26313
91700,43318,86159,72984
59244,44566,76968,76020
85591,46565,61869,50199
20598,46681,4479,42436
71787,47136,73502,31757
48383,47239,48854,20449
68816,47404,16036,8831
27761,47504,728,10302
55135,47676,34184,32978
17973,48781,11160,29164
80997,49223,68757,80158
56451,49521,61018,10424
787,49548,53142,27351
84564,49838,42730,81007
59005,50519,30484,96052
98497,50690,7459,57312
75543,51360,33057,25292
23891,51673,35023,6907
77989,52994,66942,74396
59667,54123,14885,76419
65710,54852,19191,17422
90388,55211,89334,95842
58160,56204,65778,12019
40313,56225,42522,31747
82560,56254,57842,8477
9084,58725,20491,69566
21171,58827,74713,51769
54160,58829,81520,55014
11711,58844,61748,35726
93159,60260,32370,24763
92229,62304,54804,89337
28709,63067,88950,51785
98529,63745,41946,89289
33542,63839,61435,86405
47279,64611,18378,88865
44864,65159,75988,67560
11939,65310,9824,28240
47184,65337,19996,5393
8158,66816,28877,12135
64503,66935,57513,14636
50456,68208,66933,64004
28741,68360,22773,11193
14620,68548,93885,51859
6051,68630,63647,41564
73568,68691,52423,70680
29297,68895,93164,34288
84373,69279,98725,29830
45814,69619,76310,84432
79243,69859,71917,77144
2331,70512,59111,72555
63930,70588,7918,47601
82001,71181,20351,42839
21417,71455,58776,35559
11202,72806,31065,97226
26665,72915,136,48545
45113,73093,69484,38304
98253,73377,11076,36923
8247,73905,42696,46005
82861,74612,26863,51952
66852,74745,95504,51477
67196,76865,78213,6506
90904,77177,71507,81737
37829,77212,30601,29628
36693,77848,78175,29637
53678,77932,10005,38786
35380,78085,56210,60481
63279,78931,43999,91008
67615,79228,39183,30438
14594,79955,2840,98928
60645,80189,76365,87569
71962,80376,78135,68717
28428,80510,474,94211
688,81373,22381,90195
97920,81532,87534,18218
80254,82389,16686,43465
62274,82581,70811,30565
62125,82589,51013,25428
25005,83022,98030,10776
79775,83315,42235,97070
46905,83899,65337,33566
54021,84238,87891,59740
4084,85449,18214,44059
31666,85500,6387,43317
27538,85556,59144,83337
19878,85642,79642,28670
13829,85901,80979,17052
1019,86593,37252,15019
71299,86622,97901,64854
21654,86623,15576,78628
57107,87723,10960,31033
42649,88120,38955,30433
36585,90500,49008,89188
18075,90870,97547,34338
28792,91525,55505,75523
59907,92311,2755,37520
12846,94008,21294,81563
51939,94990,22982,10650
20941,95223,3794,79900
37626,95297,47073,29208
52213,96543,93263,39407
2869,96862,880,51794
14294,97002,27127,35901
83632,97011,31774,39760
55999,97030,2562,94046
86448,97292,85722,12562
29045,97427,10555,92556
82521,97625,85932,30603
60638,98333,89416,80123
65051,99161,51813,77475
93666,99906,6950,27248
43647,99918,37336,23109
