53201,1052,71201,73811
53446,1648,55056,53853
59457,2045,79483,10706
50236,2248,26771,98489
91068,2271,63590,1
84772,2387,83505,17945
85633,2623,66521,44431
90436,2997,86625,91311
50167,3043,81854,93913
96996,3804,3651,30196
60406,4321,5157,17149
88629,4701,90273,26992
40846,4793,24655,81698
21717,5345,49468,46111
5998,5636,81452,5043
88089,5670,10895,4602
4719,5829,98958,77713
63277,6440,61978,15749
13690,6781,71118,68270
36693,6870,85669,15907
33511,7495,75167,22737
51755,7834,61391,60292
74170,8616,15491,6351
68008,8691,40824,86489
48323,12052,31773,89720
527,12790,15451,33113
40815,14050,72242,17201
65580,14551,90275,63560
75140,14614,37786,12074
49483,14791,77557,74007
29043,15013,70337,91806
99644,16622,59868,54319
2727,17717,79187,86186
6990,18868,23574,91413
46416,19221,42742,87630
52507,19588,94671,996
55878,20366,26632,54885
259,20490,83083,33520
72641,20729,51482,549
78124,21302,98333,41386
68912,21326,76453,90758
44940,21560,4086,77154
70119,23202,17815,7346
62374,24091,64549,53530
68715,24286,86006,38885
33935,25245,16376,64984
80870,25301,66894,44563
20664,26186,73200,99329
40083,26299,62127,40866
82391,26492,12235,23398
81543,26758,40679,30483
76408,27109,67192,83814
48605,27307,58305,2484
98050,27417,11765,85430
88472,27479,6961,99156
2620,27733,81609,64905
84620,28914,65665,36413
14266,29743,48471,49594
86234,30163,38581,13680
31244,30447,28870,75440
25831,30955,89276,16441
15542,31347,27134,95646
14989,34922,33946,70443
46501,35026,79210,81009
9668,35535,15594,19093
77413,35560,65414,59028
27800,35819,9219,52781
37927,36135,10997,80745
58494,36254,11372,31664
49722,36306,37666,54589
98702,36329,91347,65778
54449,36730,7944,37484
32960,38406,54123,34767
78806,38448,75125,12685
46779,39012,79096,63430
38550,40150,42967,26290
75057,41283,84058,5450
3998,43376,79772,10288
39599,43536,30313,2738
16018,43738,90507,23915
386,43976,82639,24683
29693,44171,64572,72941
85572,44451,19360,62673
7376,46341,71585,69820
62654,47090,86150,48229
19803,47193,39888,26459
53111,47397,43950,12146
84555,47472,24371,64286
3269,47841,88743,19823
6885,48119,66812,62728
15007,49407,29543,98043
41218,49625,8690,90934
34063,50147,4819,27004
79219,50422,42107,33258
39637,51533,71684,501
15700,51588,3861,79115
61512,52941,72506,2348
50673,53003,15686,96675
88485,53128,68873,94370
72413,53277,78671,22952
22134,53442,70019,57295
52889,54492,84873,96021
36770,54827,23181,89683
99614,55388,37384,26560
10809,55769,63151,2627
30126,55808,60146,26310
91634,57170,36264,30827
80691,57808,5297,40628
12697,58456,90384,31061
59373,59565,2725,57165
60375,60095,17155,80958
25504,60099,38283,39066
49922,60722,61083,36848
23244,60820,21821,46750
43456,60996,95591,85472
56427,61484,87245,91606
71413,61553,5599,78972
73241,62654,984,79171
49759,62831,1975,10403
68758,62995,93563,54230
8395,63218,27737,75643
96445,63354,15386,83102
90799,63514,11033,55137
29331,64686,20969,16190
99636,64739,66842,39014
7182,65136,73609,28127
78409,65187,59145,72791
67509,65585,65209,58715
53673,65743,67709,42548
59789,66867,56545,19681
92524,67489,69826,50199
74293,67772,73014,7211
96062,67992,26708,77992
17336,68351,52441,35206
36164,68576,58023,77501
65506,69975,2173,66458
62391,70331,4806,33461
85729,70506,78703,72207
73980,70920,36198,829
41489,71465,59570,88023
79196,74028,91507,26535
5303,74672,94862,71758
70093,74712,99731,38683
24266,75002,40651,80533
81451,75283,67202,33779
89927,75354,66901,65463
23731,75783,45857,51811
37860,75927,55226,95302
81476,75932,51574,25789
28105,76421,66534,36339
89831,76651,67840,74754
38922,76889,37854,7046
99196,76904,77802,38631
59003,77730,71879,84656
81680,78212,71885,97863
3301,78712,14387,69079
31374,78828,64526,8561
66495,79826,96402,82864
36282,80130,72096,54054
5120,80374,77877,10755
23973,80893,44597,30864
60870,82802,97335,6776
78332,83188,41689,20849
33442,83430,28012,57604
80591,83814,69114,59859
51599,84260,29117,43670
23783,84475,159,32190
84418,85112,86226,41723
73014,85738,63497,46842
19174,86062,90602,51281
10769,86590,23455,26579
60773,87075,21940,77742
99115,87365,83128,45337
18605,87981,1948,60479
17565,88247,44087,11473
52943,88899,19621,79160
77100,89166,87627,33020
48192,89891,54471,13026
47169,89908,28173,89646
92954,90728,36265,99187
7183,90965,7269,40058
21593,91537,39742,10546
64604,91656,77446,85315
43026,92359,37668,12798
9028,92825,89969,57682
49787,93181,28011,78469
80459,93763,12969,45056
59864,93787,75995,31844
38857,95156,69988,68340
64977,95258,55556,28099
65799,96285,91358,70618
43581,96741,49836,95620
41537,96741,86117,33108
6104,96791,15636,8333
99976,96851,73528,2509
41366,97027,38355,74476
34786,97982,40602,4808
90834,98027,71348,97163
90971,98449,48252,43007
19897,98668,662,28902
