4937,400,62275,42178
58057,470,33008,29968
99699,594,55321,11384
63878,680,47376,59907
16598,892,91974,60251
3570,952,99813,35510
65309,1253,25838,56750
10917,2089,82459,200
49530,2640,15886,82198
63625,3223,19045,8355
95923,5603,80351,88484
48972,5889,21982,87072
3764,8264,639,9333
26091,8295,50370,34763
69119,8523,12007,84541
21281,9609,68343,24173
52893,11079,89821,63558
87281,11164,27202,330
48150,11665,55352,91661
98956,11810,58981,77770
15364,12002,63345,50113
80555,12541,46674,29775
35694,13907,65982,23193
2275,14134,93273,64005
2688,14600,51211,11105
10736,15479,67471,21599
58985,15962,97294,32023
80852,16140,55651,33296
61442,16314,27270,2791
17363,17154,34616,57731
34798,17181,89255,3939
19250,19948,11705,90665
71660,20645,59438,58578
33683,20901,6000,11900
38723,20904,65453,1229
44086,21366,56178,2406
22420,21499,30670,33624
73857,21803,53964,22862
51456,22461,88385,58126
67663,24017,1541,96818
26257,25400,75836,26054
60385,25564,49998,90285
91029,25711,65630,68695
62153,26291,85294,59250
77611,26707,18028,55020
57536,27022,416,19253
12669,27199,22245,33234
58818,28007,99265,54211
31108,28016,83301,97654
14427,28702,54063,90264
73619,29408,32876,81859
13174,29606,62994,85504
15703,29709,36296,47122
95427,29782,83839,57689
95705,29961,9604,95774
8920,30215,53309,11377
93892,30403,92179,14377
15223,30416,19332,77484
14084,30835,7830,23756
48642,33929,88810,54348
88511,35920,66441,10456
68812,36577,72604,16465
52504,36677,69365,65270
93803,36902,46819,63674
4714,37750,82055,85720
94033,38157,21890,49075
14104,38452,38135,12235
93978,38763,7586,4863
3853,39026,65194,95467
95383,39139,92372,83019
8285,39247,20959,60133
91147,41238,9456,4520
30601,41476,19043,87434
48740,41778,1951,61416
17849,41892,99523,65843
43589,42752,87403,37544
55974,43124,36489,92663
28393,43174,14043,19028
78218,43552,70731,59050
97774,43595,794,86763
94427,43759,31134,62573
1525,44083,21509,47527
53193,44607,1158,99224
86765,44694,99909,3064
49105,45260,29642,52213
65566,45546,58469,86642
27535,46039,32384,4139
37392,46467,97539,42043
45524,47131,25070,71639
5106,47391,66171,30260
27520,48028,68774,7561
45584,48053,62832,72421
28487,49762,28735,47550
74308,49931,33219,86444
11316,50000,18091,86068
23425,50271,53830,10850
32608,50333,28479,60897
24847,50647,58270,30954
7310,51190,50449,52360
75198,51415,51386,73048
87928,51911,92298,60422
81511,52206,95578,93602
90747,53083,1251,21417
59913,53378,66115,75759
97643,54234,6138,20524
56916,54943,62867,41357
14994,55096,39778,66495
33170,55654,70943,65746
34993,57130,98762,22605
53687,57247,72442,46447
3591,58378,28543,40995
38905,60294,4901,70566
703,60593,59825,28626
42624,60928,64200,91892
29152,61175,71869,7019
53611,61286,25321,66113
9725,61514,56323,5293
99108,61653,30846,81109
17001,61768,84103,38994
87622,62170,18302,69896
65931,62443,9378,13808
80834,62503,40028,71630
47809,62782,34,7983
27952,62972,79309,52868
83737,63404,10958,32239
72626,63731,71152,36913
53631,64268,74068,24560
26237,64338,53708,77348
78668,64673,98451,16498
22637,64845,9456,41605
56231,66180,13418,31860
98909,66287,85967,11078
13818,67043,60818,70251
30299,67140,55452,63354
23706,67210,40279,64615
29964,67559,83937,20400
33901,67634,63755,10525
7921,68716,21507,73685
46603,68878,10227,35169
25278,68885,25937,16771
8518,68986,18868,19712
91767,69087,25350,99944
13145,70265,9411,26775
37791,70453,94338,74836
24827,70493,78146,70889
70952,70859,61614,38839
69752,71143,918,83838
74305,71554,43302,79465
29701,71653,61138,72119
38527,72075,75491,28371
69980,72129,31611,78651
31405,72184,24243,26726
83763,72346,64815,66310
33694,72767,93238,64741
88125,73447,71769,2511
91675,74347,95845,61901
53014,74389,51264,62734
30843,74892,7956,48378
88633,75710,95288,76172
95612,77012,23973,87973
38066,77548,44522,84107
21982,78875,38081,76122
78479,78944,21952,65976
5859,79431,6019,29670
68091,81228,25676,38590
87534,81250,54230,55265
39444,82559,12653,21272
66600,82633,74102,55102
79963,83269,89277,62066
6259,83726,90462,36510
13391,84781,15611,72244
98272,84844,92352,70699
43311,85240,16077,14394
14705,85317,13482,91758
51487,85921,88264,35744
19533,86387,88233,39801
35146,87596,80951,68570
64177,87923,78690,17580
70619,88403,85096,90619
71602,88404,15946,31501
32621,88880,22944,31849
53189,88981,33987,56380
77187,90143,67771,34814
66050,90172,46270,3714
56781,90379,42457,16619
68378,92749,94839,24817
13864,94655,5562,95577
12259,94926,73520,89460
37708,94979,8424,45299
23154,95057,88342,79777
81818,95289,18866,75391
9783,97443,28407,99335
44723,97468,64864,9239
55225,97475,11361,87358
84280,97916,31303,69060
55554,98421,24371,8163
96984,98521,81288,57259
14088,98829,2876,95335
61084,99097,93790,42403
27482,99465,80200,13661
