99761,121,61132,33094
56636,242,69384,36375
60605,422,53271,2796
96376,1602,71004,92822
89243,1683,35345,9936
79081,2984,71692,10621
12908,3483,94382,93542
94993,3534,16554,48564
88971,4506,35554,87739
25824,4704,76564,63519
84017,4864,49622,66989
50999,5234,13932,53308
12630,5551,96280,94825
40131,5977,3862,23747
65297,6440,78164,72720
95094,6542,94306,1816
8685,7043,80232,39818
81679,7841,27698,80952
85309,8187,29899,62890
90741,8649,41292,17041
93036,8895,98506,14718
22539,9200,8272,11616
33318,9526,21264,35637
87955,9642,16774,22450
72977,9923,72381,58482
98032,10110,24333,89057
68676,10251,37666,27475
64474,10988,69121,81171
15328,11212,58972,21672
46548,11455,54393,68794
42712,11538,64003,41394
88976,12873,68813,23990
45305,13088,35022,6496
54911,13308,39174,13383
36474,13640,89969,29378
9719,13818,6308,14033
73123,14171,92987,62691
62411,15300,77081,67918
15279,15495,41719,33686
20116,15733,50220,48753
88,16121,65708,43210
39887,16266,85287,45823
81054,17846,84382,57881
91613,18160,93637,19881
10230,18936,35480,52185
30056,19315,26125,2660
40045,19316,37834,19432
20897,20113,71165,59867
64397,20997,65381,82471
58465,21211,42872,38157
48756,21687,52679,87972
11976,21788,19074,50648
47399,22517,48305,61517
71700,22588,2731,37098
12762,22952,52949,71083
8026,23275,52929,74759
41595,23905,56751,7007
57002,24428,27517,75473
80045,24848,27581,58163
76595,25901,23267,99625
57192,26187,50146,71685
25326,28299,11765,80022
46419,28559,70689,25659
11220,30250,57507,20202
87865,30614,59930,49367
8214,31166,34073,50528
64864,31760,42233,8979
37021,31901,78848,95015
55463,32077,53853,51969
51307,32374,83834,10248
30179,33043,53151,55623
53059,33313,8441,53041
96836,33628,83725,61839
81244,35209,37066,98165
42241,35808,51987,32375
64509,35879,56552,44663
52100,36664,31059,98531
38097,37138,8965,70060
48498,37160,8726,25619
4845,37364,99739,6842
20603,39656,46928,71464
53639,40260,58718,65198
72823,40646,96598,37506
42374,40685,36045,22993
52490,40923,79889,1893
62918,41032,36781,66513
50854,41069,97817,71126
93356,41255,93637,40798
46938,41529,3254,4940
46746,42207,81727,9734
72491,42585,24747,97326
38588,44419,7542,90993
10207,45368,64825,49709
78751,46360,54879,98738
28884,46586,48257,80505
50946,46645,31322,47797
96321,46702,3601,70220
44767,46770,58578,90769
80908,46912,9807,95202
65328,47169,71371,22077
29957,48677,64130,55741
98746,48735,53461,55910
718,49179,53579,95077
52375,49728,14224,89519
61654,51182,90678,51919
30738,51756,92783,33013
3757,51991,53382,93223
31281,52094,98781,1633
9057,52690,59540,3050
4759,52789,91076,78160
30121,53383,96161,79736
43329,53680,60037,41503
94768,53924,48540,30347
58966,54164,17343,95912
65392,54601,77819,59401
75301,55375,92975,7550
61740,55599,26262,49760
41532,55640,20442,31407
85309,56131,87262,52520
30837,56189,19382,17080
84806,56661,57199,80593
53238,58243,19618,61773
86782,58342,41822,64211
81810,58605,88388,88791
95186,58876,8952,2201
61916,59498,64465,12563
30820,60001,97008,66266
82274,60365,2088,53973
36771,60667,27803,85524
83633,61031,81189,31650
58224,61155,99299,21874
43332,61293,81696,64527
32724,62761,57986,42160
60986,63747,91689,1186
58378,65674,75864,18164
73541,65897,97262,42803
23003,67482,21948,2897
40304,68175,41633,52061
84573,68245,8311,5751
87017,69028,23651,75823
35064,69399,44330,71937
4921,69708,28484,65625
67108,70192,50407,67045
96396,70647,30032,47102
93317,71286,7080,58020
83989,71932,86377,84516
63954,72508,91914,34038
6913,72525,68261,74631
18201,72626,15939,98567
49302,72989,47988,21901
97996,73548,90153,96518
74167,73595,10090,20543
63104,73862,12078,65801
34410,73884,75166,21258
39183,73936,9728,57367
11213,74679,23587,15836
42750,74791,70396,77119
83,75249,36728,52020
50995,75710,50982,90411
53364,75822,19759,82485
14557,75868,59734,31037
85846,75953,70480,47263
56506,76030,28016,10474
23000,76592,73787,7623
52883,77196,48728,88584
86979,79663,92415,74085
40697,80666,59286,11269
52375,81224,75403,23091
87957,82118,42953,82594
85475,82285,62209,24216
83766,83114,27376,49117
83583,83132,74504,31094
62845,84076,20882,98577
41253,84329,10439,17985
42085,84895,83318,62568
74607,85423,3062,18812
4822,85530,11184,41555
46475,85633,65319,3305
95057,85664,57697,40232
23081,86521,95041,63850
2587,87086,30558,6680
8247,87795,87245,63285
90869,89519,64900,57084
6648,89777,13405,84385
84760,89943,4403,26224
45742,91114,56420,37052
86980,91578,49223,41651
70679,92046,53451,96300
40259,92647,54275,37414
72879,92796,74956,72133
36924,93049,34493,84936
16320,94318,67096,94184
68127,94816,45079,73370
90402,94842,7658,62484
86351,95300,49526,21973
42224,95736,55163,48836
93607,96195,77959,99682
20833,96937,7863,83539
96647,97502,11077,31173
47601,98083,10808,57083
