60571,786,4491,78655
97577,1549,15030,23800
60227,2007,43196,30096
51362,2172,36206,33459
24830,2642,77409,85411
38630,3997,64512,31056
25467,4331,96331,26614
31720,5933,43739,60955
6257,5971,33605,63916
23350,5977,27541,21790
58256,7396,65717,80026
48426,7698,84800,29962
1633,7896,40187,53395
72283,8315,12186,46209
20624,9844,61074,2056
49815,10218,92689,29435
90799,10297,9819,62832
37247,10635,2426,70971
28463,10898,65756,98889
40663,10909,18284,19779
99049,11367,27353,95336
56557,11604,20405,92086
50707,12468,48284,44031
66982,13107,93801,76545
94864,13449,32971,10331
55464,14795,73577,88342
35138,14810,12091,90578
18294,16013,309,34359
35135,17378,46545,29214
57403,19410,59523,27231
9549,19536,4260,59845
73547,20355,86146,99309
5622,20502,25131,4763
89097,21107,63358,91623
62276,21803,19536,62629
25524,21816,56183,96004
52827,22231,24610,96687
66217,22726,36598,9891
73555,22801,39163,46735
38605,22975,1585,15654
89667,23936,86044,84912
67764,23981,13405,4044
4564,24701,15327,87456
67287,25612,98975,12407
42237,25805,34822,86018
32578,25885,81563,72538
48277,26248,5815,65166
47739,26562,63845,28819
67822,27429,85651,68882
99112,27619,78628,97131
13340,28889,75819,36604
5207,29657,7919,37003
22445,29664,40149,71339
40664,30065,23299,61878
73705,30211,97123,63248
27195,30318,21758,94166
23178,31558,61331,77391
45901,32975,57611,41770
21,32981,24150,20645
73926,33166,81374,5301
62791,33688,10534,70234
86479,33787,76797,23639
56968,36321,67524,93425
60751,36737,63936,40298
38185,36928,86,91833
67564,37316,57388,76472
94847,37971,11121,99694
31599,38107,91093,12613
16643,39000,45333,84024
23804,39027,92681,47877
93395,39300,21826,28016
62020,39903,23949,4310
90797,40744,33716,79955
20549,41649,72136,5126
97292,42179,86232,68856
9693,42465,74957,95965
26749,43171,91640,95909
71431,43869,56375,26134
50632,44104,61573,78840
33017,44178,22015,54794
68949,44196,88621,29199
95412,44760,3931,60026
45852,44891,38700,34212
34544,44940,97875,46611
50209,44950,66918,67352
50496,45120,20385,18566
99004,45287,51198,61844
22808,45311,67967,99037
1749,46021,88178,36951
90928,46310,40418,67543
16637,46734,15788,68101
36328,47168,90539,75512
17500,47404,52130,21799
56259,47616,52363,20308
72931,48162,62600,11315
77891,48801,88677,22509
81840,49924,99941,93383
38721,50158,72907,104
5220,50364,91636,58143
43239,50481,87559,46690
25179,51594,52008,80469
248,52034,21729,44396
6479,52189,12591,74539
56061,52196,36600,83292
26238,52860,72350,95363
69166,53391,38744,43813
98162,53628,28644,70465
23590,53740,85119,8382
36139,54341,50566,94493
56160,54396,86822,63370
58124,54596,60753,76785
6343,54630,25727,10757
77585,54831,45485,83643
14422,55131,76958,77089
11564,55930,82646,85160
83642,56116,30979,63058
85982,56219,88485,30183
75672,56709,70408,1332
87086,56819,83604,16927
65316,57677,85178,19896
41793,57831,64703,77432
28108,58378,90796,77763
3443,58398,73324,8719
3947,58528,82523,75831
78552,58544,50456,84382
75970,58834,28119,62581
26437,60043,24182,10893
90919,60367,60560,51543
77879,61922,5815,93981
53211,62274,1747,23622
6944,63033,43861,40520
80248,63515,37183,13529
67291,64987,34176,39814
64686,65044,63978,38043
4854,66664,71285,91045
26984,67065,82041,86500
42824,67636,78091,83794
12331,67971,81698,878
87215,68634,5482,61597
42826,68638,80129,36702
61142,69157,82209,20858
67528,69628,17406,8046
4928,70826,21075,34484
12840,71229,99038,7901
50035,72011,2677,3262
40031,73882,56720,62056
50019,74280,21205,31635
93979,74306,93403,44708
83023,74426,74515,69533
29881,74592,19498,37688
2199,74894,20259,24011
34021,75646,21751,25929
37624,75947,9792,48513
77341,76901,76115,82406
73788,77365,38462,79074
88997,77810,86645,43702
68240,77851,27753,59873
11631,77885,63514,22833
58352,78042,76956,55135
10942,78796,54227,78642
79405,81416,26627,13537
70891,81589,59871,74068
12952,81876,71386,60379
38105,82281,59770,1525
12303,82671,78442,8691
94004,83067,21726,15371
76042,83826,35777,7032
64836,84391,8639,81542
52659,84447,64165,52121
16341,84621,51978,9401
7674,86182,77218,29445
17893,87267,74122,44222
67610,87902,58152,90005
13214,87927,59402,45067
43644,88272,13760,53631
38108,88800,34556,19262
96231,89198,74517,65567
83729,89225,81091,29681
9462,89482,8316,29925
18896,89699,45217,71444
61119,89818,45877,50596
54683,89900,18432,17000
86661,90386,64398,81607
95661,92099,11399,51724
70002,92267,22587,75791
72641,92967,60587,36940
73816,93057,18698,71086
25545,93433,57098,96202
9866,93467,21606,20012
61966,94447,5152,7125
63456,94783,86664,60861
99027,97748,65192,7771
2273,97967,73222,12620
8463,98553,47988,47853
75660,98662,29805,86546
9381,98729,71134,61345
53231,99077,8522,9767
9876,99401,77306,90016
99054,99568,13171,61117
17970,99611,76549,27908
