86749,124,53952,8311
1242,890,2592,86560
18819,1038,7973,34346
7975,3192,1279,73255
61559,3338,52099,11818
93095,3501,30409,85066
79912,3987,95452,2659
87447,4020,60460,67539
86607,5048,6182,50157
91890,6762,69589,92398
3972,7047,19402,84847
92671,7437,81866,61253
56534,7483,63770,48793
14941,8107,43478,84635
15480,8552,5982,70590
38048,9772,74633,34062
30653,10575,86827,49060
80365,11920,6884,77959
7267,12358,55925,49498
19896,12562,9990,69065
8961,12681,96774,52559
72096,13417,36034,72536
90745,13738,84631,89433
77089,14288,38654,26669
52348,15033,33127,54134
85567,15655,48692,13876
34098,15713,51836,58398
95937,16275,74653,34310
26223,17208,84098,6616
44229,17427,15470,28886
11991,18256,45293,42652
48513,18524,33710,51760
95573,18655,76287,31038
34348,19124,3791,91
99948,19291,56643,6734
66296,19527,15805,63683
43794,20364,54378,24237
11231,21783,361,60950
24961,22565,17663,53759
87355,24080,67156,36465
24925,24148,11512,28601
42475,24689,34626,74188
60462,24758,48713,2379
96560,25200,8734,63791
5865,25472,24133,97785
87430,25643,4228,3802
48862,25697,2753,83931
65299,25832,62829,99846
49567,26931,81966,72855
22008,27656,77741,42353
91264,29175,76812,95107
7964,29892,71430,37661
15640,30323,30666,41102
89654,31022,19608,22472
29218,31336,27602,98321
5612,31398,98583,35996
21980,31444,29141,24313
98435,32118,10736,59210
19448,33527,13369,8148
33115,33587,22385,50702
66161,33890,2175,79938
6017,34012,99389,2100
23099,34660,50914,86110
68131,34877,87005,94360
77840,35082,51900,40629
29016,35272,75732,37425
66479,36896,63637,160
49702,37552,64972,98723
27580,38036,40086,24984
19482,38271,33609,68932
85593,39091,48241,84855
90244,39271,89244,12543
47903,39281,9172,27071
54338,41688,57478,20979
57213,42453,75081,90895
36418,42669,19353,51381
39949,42912,21047,45606
89187,43313,53512,5133
21517,43338,52787,35277
4584,44572,68274,34154
549,45413,94975,1330
24125,45475,15835,16299
76301,45958,32612,45945
60396,46037,43880,16694
90626,46563,90678,97403
53844,46719,37501,87455
85090,46763,79048,94511
67499,47237,25073,54761
35712,47931,76664,25118
71201,48210,88225,93167
2916,48819,75394,22582
2528,49110,42415,13773
50299,51910,93671,51647
73473,52622,72889,20617
82966,52954,44983,31058
45012,53896,39932,36402
22726,54389,73156,5988
11251,54519,45431,89472
40186,55788,67270,99192
69685,56260,35666,99607
99781,56480,39530,92203
40785,57711,89797,4988
94985,58141,3073,75006
38041,58156,13352,67475
21376,58199,16044,93104
17075,58606,76809,94268
87974,59154,79229,42096
76929,59308,23755,61343
24455,59573,78468,8026
99659,59999,26794,88427
66076,60125,45396,77545
49584,60993,64143,94145
34541,61212,49896,29332
28408,62539,17439,49536
84587,62557,90763,61454
95497,63061,47227,86180
12016,63500,46191,67357
39746,64084,35691,4728
94535,64486,9677,87561
55257,64818,64239,45374
58750,65400,10285,14180
25669,66136,77531,88693
69391,66137,59676,38363
57959,66989,89784,17674
17593,67031,85173,11825
37067,67515,41040,29341
61584,67666,8775,78649
77730,67989,71397,32722
43383,68256,50599,91312
66025,68526,10354,71148
59909,68584,71842,92786
89455,69871,18285,27360
2288,69903,8354,21944
21776,70594,35421,69198
96286,70824,82055,40934
48726,71463,15446,77914
38158,71592,35606,17664
13056,72137,76874,24213
16721,72568,76038,29812
36580,72602,30550,51445
63433,73462,23369,69890
48087,73572,79488,92470
1467,74891,33066,38986
64740,76169,35226,67718
53423,76175,71477,81311
35427,76856,93101,62875
91943,76935,83284,19801
33056,77511,76281,74750
40949,77680,32095,60048
27870,78953,59220,29417
17526,79725,11987,32443
20420,80029,49063,92523
3092,80523,56594,32141
84908,81218,86926,95776
29970,81360,34169,24624
57981,81398,42222,89492
40730,82260,22295,45146
7807,82985,68964,10687
73214,83722,53824,60783
78905,83860,45830,79127
9576,84155,76985,87547
10557,84362,92598,24383
62473,85259,1737,99852
98972,85464,2065,87091
44929,86123,24166,58154
94846,86320,37924,17682
5466,86444,40715,3726
14738,86922,9933,29183
12603,87231,28246,64475
68966,87742,71972,94644
15942,88082,47570,64785
71803,88096,47240,33252
11632,88245,83825,2309
46027,89011,95730,757
58166,89063,98682,30963
97148,89799,99351,91699
17048,90327,55484,22654
33471,90362,75103,14412
21450,91050,36099,91004
29978,91258,59901,2252
89165,91683,7339,22724
60771,93109,70160,72077
893,93310,27609,16527
46473,94384,26649,3608
70542,94732,49122,90136
48423,94761,28835,17108
12861,94765,58905,48987
16409,95388,99648,28761
37633,95635,88939,48854
81685,95986,60368,70395
16148,96120,90342,86067
96558,96277,21228,52342
4787,97192,75864,31924
23619,97469,12858,74049
80618,97752,72491,39949
56620,98217,4466,36271
56456,98407,63141,58862
31970,98566,79623,70239
61826,99684,50791,53512
96354,99999,38606,75912
