83058,224,5389,22643
1100,466,83143,39188
88653,1071,24179,8218
7086,2120,20604,44547
25893,2340,1527,66645
33838,2769,93278,72546
29094,2816,89620,66222
70962,3265,27407,28553
93247,3651,91338,91430
85074,4167,93626,63041
74929,5493,38603,23559
97431,6013,29784,58525
55927,6775,82906,18844
58238,7894,16717,50060
32482,7910,47983,30529
18886,8082,55749,45677
29987,9098,1180,31164
69089,9409,70336,20125
13485,9558,97764,72799
59787,10345,61250,58472
29547,10452,94004,67485
325,10657,38604,36166
55442,11596,80971,73864
53129,11656,35762,98240
18993,11918,12164,39133
36931,12206,9810,71394
66055,13294,74623,9323
56025,14133,42158,8935
76565,14698,95376,65366
19535,14893,87721,83276
29861,15315,3992,78908
39335,15356,48739,34239
75608,16623,2349,6983
40941,18188,30982,88479
76428,18443,18166,66157
97824,18849,58347,38176
99974,19314,69576,23242
22831,19604,66362,25893
71385,19633,68281,58189
67307,19988,61782,91562
51085,20679,50386,53222
62595,20801,78392,82694
95518,21687,59095,51200
71542,22551,59716,69768
87418,23363,75974,4905
63635,23510,43853,57032
79661,23649,93997,57028
29716,23763,60950,64102
51694,23973,84452,63219
2656,24711,85553,67229
98642,24914,21719,12493
30689,26307,61081,4947
75580,26668,16906,12233
18466,27091,34522,47259
99329,27174,4973,68994
69482,28655,82289,57311
90834,29375,30663,14929
58345,29689,70678,50926
2080,29718,36542,91108
35889,30088,82075,60676
27958,30450,19641,76444
17475,30776,79136,17106
71517,31142,26723,62894
12554,32265,86716,13951
86280,32516,56284,14665
21324,32778,38133,69987
52468,33889,63833,17696
90376,34448,16657,48423
82730,34885,4934,20986
90663,35268,69014,64782
2879,35279,94740,31866
99436,35329,35489,63641
32209,35346,13352,91014
91904,35416,84847,5176
84023,35425,25981,4772
97485,35693,67965,5981
20,35889,63267,99283
26546,36740,57303,94400
69373,37461,69590,27336
22151,37714,87840,93981
58088,37818,66792,88884
27990,38956,65419,53260
2721,39117,51182,4836
76389,39567,6596,1716
17689,40301,4973,87106
94087,42163,60870,9180
3931,42204,92631,4820
44651,42587,58313,32905
5709,42658,44131,98870
57827,43347,56893,91898
52938,44129,38345,60949
84531,44584,97961,66996
94033,46171,5677,41792
81362,47674,58756,26793
7527,48562,34539,99445
32583,48698,25907,13992
77840,49092,75752,79781
38367,49191,52719,34303
39271,49942,13960,89259
80180,49997,99186,52019
2403,50155,52854,87956
14639,50350,52352,68219
76317,50746,95412,94602
53710,51827,83523,27872
50426,51952,68858,41747
52053,52133,87836,3535
96837,54456,22688,94219
50944,55466,32963,30929
67691,56072,7713,31355
39138,57145,44114,75303
14047,57201,43973,25184
20021,57439,60843,96132
13441,57766,13637,86286
77935,58234,30384,28693
19139,58401,68900,28268
82875,58448,78052,9348
72999,59147,81074,34752
48407,59266,95464,54698
92504,59799,68296,63769
76195,59882,71741,68919
11296,60155,98069,73684
59239,62187,52038,25045
14362,62213,59180,36036
40457,62225,33134,82094
20483,62468,23990,24186
61434,63104,61863,95698
89221,63139,68616,5272
10726,63578,43761,90778
16485,64904,11896,93027
32407,65266,55063,1175
28692,65707,10288,38015
71175,66059,21420,26267
23298,66905,75978,30057
53552,66978,4272,67658
35082,67130,54194,44406
53574,68332,69529,51689
90788,68515,58610,53231
56429,68671,72960,57732
710,68785,4650,47285
27527,68923,2091,53558
96030,69423,9814,59409
27350,69647,12425,90307
69878,72243,9583,54970
94334,72516,39503,36854
5929,73884,55843,55370
21601,74550,96280,74946
73843,74649,52701,66621
18875,75033,47194,16136
27034,75141,1708,68533
80751,75272,19654,44327
46402,76883,92677,61926
96785,77741,3409,44330
7098,77855,91293,14216
60724,78088,72317,97676
16527,78234,21333,57080
32672,78291,35230,78632
33813,78718,56626,31933
91896,80345,84152,191
80558,80879,58637,14648
10904,80903,63906,24696
70889,81563,30711,89093
21550,81831,8769,2304
77585,82262,52538,66197
40453,82617,9884,88800
79778,83895,13802,49918
99526,85703,19654,81797
12923,85915,2824,87382
72197,86371,57869,83084
27741,87495,63908,38315
25730,87632,86371,53218
92187,87713,89325,91895
3821,88488,15611,17430
52525,89057,92195,68458
94496,89124,2336,25582
50438,89200,4496,51933
97341,89538,28564,27632
74769,89789,68530,16139
91895,90122,45218,6123
54239,90594,63755,73414
30731,90708,13987,26785
32695,90925,93766,28395
24816,91076,46186,59182
72400,91421,60351,87836
9929,91510,51953,1126
54122,91876,76130,21683
14783,92461,11875,3393
2262,93689,13759,89476
84925,93869,61179,33195
85463,94348,88834,80980
6548,94416,60357,28593
20623,94723,56627,13086
90967,94881,32945,88989
86241,95466,22798,57280
2231,95799,77058,78525
20975,96092,3078,8035
60513,97036,10403,82237
60426,97151,2986,31353
71941,97278,11115,93827
85520,97382,31471,79406
88567,97826,13780,38336
